epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
27,,447,,,,,,,,,,,,,,,,,,,,,,0.9104224443435669,1.0,1.0,0.925537109375,0.8890380859375,0.908111572265625,0.9116630554199219,0.2752634286880493,0.0023679095320403576,0.000353619281668216,0.27119171619415283,0.33284270763397217,0.27530714869499207,0.2730577886104584
27,,447,0.9121531248092651,1.0,1.0,0.9211875200271606,0.8969843983650208,0.9133515357971191,0.9122314453125,0.26263824105262756,0.004691552836447954,,0.0005929620238021016,,0.2968754470348358,,0.3048652708530426,,0.2563197910785675,,0.2623192071914673,,,,,,,,,,,,,,,,
,0.0002456135984623035,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,449,,,,,,,,,,0.004446700215339661,,0.0006513053085654974,,0.256844162940979,,0.3152480125427246,,0.2638763189315796,,0.2666609287261963,0.2673301100730896,,,,,,,,,,,,,,
28,,459,,,,,,,,,,0.003726417664438486,,0.0004452547582332045,,0.32701218128204346,,0.30389294028282166,,0.2511005401611328,,0.2514747083187103,0.25383055210113525,,,,,,,,,,,,,,
28,,463,,,,,,,,,,,,,,,,,,,,,,0.9136103391647339,1.0,1.0,0.925537109375,0.88482666015625,0.908905029296875,0.9159774780273438,0.2630484998226166,0.0020223658066242933,0.0002687153173610568,0.2723845839500427,0.33401596546173096,0.26949581503868103,0.25813665986061096
28,,463,0.9159025549888611,1.0,1.0,0.9211875200271606,0.8968281149864197,0.9145156145095825,0.9169482588768005,0.2514842450618744,0.0043393587693572044,,0.0005936613888479769,,0.29643771052360535,,0.30318763852119446,,0.25198352336883545,,0.24864695966243744,,,,,,,,,,,,,,,,
,0.00024193605804794655,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,469,,,,,,,,,,0.0035697934217751026,,0.0004303686146158725,,0.2684190273284912,,0.3205758333206177,,0.24487634003162384,,0.230557382106781,0.2370666265487671,,,,,,,,,,,,,,
29,,479,,,,,,,,,,0.0030466269236057997,,0.0003988926764577627,,0.28817635774612427,,0.30638259649276733,,0.2453744113445282,,0.24103274941444397,0.2445841282606125,,,,,,,,,,,,,,
29,,479,,,,,,,,,,,,,,,,,,,,,,0.9174450635910034,1.0,1.0,0.925537109375,0.890625,0.9114990234375,0.9200782775878906,0.25430023670196533,0.0018012979999184608,0.00022998295025900006,0.26964640617370605,0.3301154375076294,0.2641880512237549,0.24808910489082336
29,,479,0.9193641543388367,1.0,1.0,0.9211875200271606,0.8967499732971191,0.9166406393051147,0.9210361242294312,0.2419358789920807,0.0034579674247652292,,0.0004846425727009773,,0.2976238429546356,,0.30143529176712036,,0.24485060572624207,,0.23779436945915222,,,,,,,,,,,,,,,,
,0.00023816778784387105,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,489,,,,,,,,,,0.003804851323366165,,0.0004942312953062356,,0.2846751809120178,,0.3145747780799866,,0.22284293174743652,,0.20925255119800568,0.21686138212680817,,,,,,,,,,,,,,
30,,495,,,,,,,,,,,,,,,,,,,,,,0.9208762645721436,1.0,1.0,0.925537109375,0.88934326171875,0.913970947265625,0.9241142272949219,0.2457890808582306,0.001930398982949555,0.00023972446797415614,0.26882681250572205,0.3295329809188843,0.2586902976036072,0.23816713690757751
30,,495,0.9226827621459961,1.0,1.0,0.9211249947547913,0.8974218964576721,0.919546902179718,0.9246923923492432,0.23219512403011322,0.0036359799560159445,,0.0005023789126425982,,0.29812753200531006,,0.29992133378982544,,0.23805266618728638,,0.2265958935022354,,,,,,,,,,,,,,,,
,0.00023431250667781966,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,499,,,,,,,,,,0.004097943659871817,,0.0004424922517500818,,0.27715393900871277,,0.31600576639175415,,0.23490343987941742,,0.21446001529693604,0.22300882637500763,,,,,,,,,,,,,,
31,,509,,,,,,,,,,0.0037890286184847355,,0.0005366520490497351,,0.3063417673110962,,0.30046623945236206,,0.23614336550235748,,0.22630025446414948,0.23173730075359344,,,,,,,,,,,,,,
31,,511,,,,,,,,,,,,,,,,,,,,,,0.9239698648452759,1.0,1.0,0.925537109375,0.89007568359375,0.916168212890625,0.927642822265625,0.236256942152977,0.0018817351665347815,0.00021204602671787143,0.2697596848011017,0.326774001121521,0.25510919094085693,0.22651401162147522
31,,511,0.9255684614181519,1.0,1.0,0.9211875200271606,0.8973593711853027,0.9214140772819519,0.9280751943588257,0.22278371453285217,0.003691608551889658,,0.00048084885929711163,,0.2972203493118286,,0.2980726361274719,,0.23283842206001282,,0.21548372507095337,,,,,,,,,,,,,,,,
,0.00023037401924684952,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,519,,,,,,,,,,0.0033685266971588135,,0.00044852020801045,,0.29542678594589233,,0.28856372833251953,,0.23379658162593842,,0.20944032073020935,0.21796256303787231,,,,,,,,,,,,,,
32,,527,,,,,,,,,,,,,,,,,,,,,,0.9268143177032471,1.0,1.0,0.925537109375,0.88818359375,0.9193572998046875,0.930755615234375,0.22724269330501556,0.001733230659738183,0.00018794136121869087,0.27102452516555786,0.3293624818325043,0.24825158715248108,0.2160310447216034
32,,527,0.9288439154624939,1.0,1.0,0.9211249947547913,0.8974687457084656,0.9240038990974426,0.9317880868911743,0.21344590187072754,0.003340752562507987,,0.00045392606989480555,,0.30120450258255005,,0.29804345965385437,,0.22608748078346252,,0.20466411113739014,,,,,,,,,,,,,,,,
,0.00022635621236255572,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,529,,,,,,,,,,0.003233368508517742,,0.00039350255974568427,,0.27888721227645874,,0.28633177280426025,,0.21533526480197906,,0.18639537692070007,0.19691349565982819,,,,,,,,,,,,,,
33,,539,,,,,,,,,,0.0032272578682750463,,0.0004487011465243995,,0.33156585693359375,,0.2749660909175873,,0.2172527313232422,,0.19253143668174744,0.20196102559566498,,,,,,,,,,,,,,
33,,543,,,,,,,,,,,,,,,,,,,,,,0.928906261920929,1.0,1.0,0.925537109375,0.8868408203125,0.92022705078125,0.93341064453125,0.21945710480213165,0.0018236687174066901,0.00022589872241951525,0.27074161171913147,0.32768380641937256,0.24334388971328735,0.20698881149291992
33,,543,0.9312953352928162,1.0,1.0,0.9210625290870667,0.8982812762260437,0.925417959690094,0.9346523284912109,0.20538415014743805,0.00327119929715991,,0.00046584097435697913,,0.2983357310295105,,0.2956281006336212,,0.22142168879508972,,0.19527994096279144,,,,,,,,,,,,,,,,
,0.00022226305111525731,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,549,,,,,,,,,,0.002909183967858553,,0.00040659692604094744,,0.30886581540107727,,0.29117387533187866,,0.2217227965593338,,0.19195201992988586,0.20285819470882416,,,,,,,,,,,,,,
34,,559,,,,,,,,,,0.0027240929193794727,,0.0004311234806664288,,0.3363177180290222,,0.3029390275478363,,0.22721156477928162,,0.20020341873168945,0.21095098555088043,,,,,,,,,,,,,,
34,,559,,,,,,,,,,,,,,,,,,,,,,0.9309324026107788,1.0,1.0,0.925537109375,0.88983154296875,0.923431396484375,0.9351234436035156,0.2148679941892624,0.0016070796409621835,0.00019744495511986315,0.272188276052475,0.32823020219802856,0.2385946363210678,0.2020023912191391
34,,559,0.9334329962730408,1.0,1.0,0.9211875200271606,0.8991405963897705,0.9274336099624634,0.9369423985481262,0.1989990472793579,0.0031627528369426727,,0.0004658708639908582,,0.29778847098350525,,0.2938506603240967,,0.21714438498020172,,0.18795768916606903,,,,,,,,,,,,,,,,
,0.00021809857496093204,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,569,,,,,,,,,,0.002244909293949604,,0.0003873158129863441,,0.2764686048030853,,0.30772173404693604,,0.20210358500480652,,0.17069591581821442,0.18362829089164734,,,,,,,,,,,,,,
35,,575,,,,,,,,,,,,,,,,,,,,,,0.9336652755737305,1.0,1.0,0.925537109375,0.888916015625,0.92388916015625,0.9387092590332031,0.20667222142219543,0.0014605579199269414,0.0001547184947412461,0.2685805857181549,0.328599750995636,0.23490552604198456,0.19203321635723114
35,,575,0.935554563999176,1.0,1.0,0.9211249947547913,0.899218738079071,0.9288710951805115,0.939407229423523,0.19195054471492767,0.0028733564540743828,,0.00041873540612868965,,0.29847732186317444,,0.2911558151245117,,0.2119992971420288,,0.18000638484954834,,,,,,,,,,,,,,,,
,0.00021386689373476092,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,579,,,,,,,,,,0.0033395146019756794,,0.00045525404857471585,,0.32272088527679443,,0.30064815282821655,,0.20935283601284027,,0.1798398494720459,0.1920589953660965,,,,,,,,,,,,,,
36,,589,,,,,,,,,,0.0024449238553643227,,0.00036260197521187365,,0.28827086091041565,,0.3020314574241638,,0.19300086796283722,,0.15786394476890564,0.17216640710830688,,,,,,,,,,,,,,
36,,591,,,,,,,,,,,,,,,,,,,,,,0.9349359273910522,1.0,1.0,0.925537109375,0.888916015625,0.9247589111328125,0.940185546875,0.20102855563163757,0.0012652019504457712,0.00012465324834920466,0.26816096901893616,0.326569139957428,0.23158186674118042,0.18547484278678894
36,,591,0.9377209544181824,1.0,1.0,0.9211875200271606,0.9002500176429749,0.9304765462875366,0.9418281316757202,0.18472786247730255,0.002862137509509921,,0.00044129544403404,,0.2982606291770935,,0.2907344102859497,,0.20697063207626343,,0.17166529595851898,,,,,,,,,,,,,,,,
,0.00020957218359521712,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,599,,,,,,,,,,0.002192871179431677,,0.00044275421532802284,,0.2714087963104248,,0.30353909730911255,,0.19299283623695374,,0.1612890064716339,0.17460741102695465,,,,,,,,,,,,,,
37,,607,,,,,,,,,,,,,,,,,,,,,,0.9362924098968506,1.0,1.0,0.925537109375,0.8878173828125,0.926116943359375,0.9417228698730469,0.19615520536899567,0.0012860370334237814,0.00014932506019249558,0.2701873779296875,0.3271770775318146,0.22933579981327057,0.17947036027908325
37,,607,0.9395575523376465,1.0,1.0,0.9211875200271606,0.8997499942779541,0.932199239730835,0.9438769817352295,0.17851810157299042,0.0023880114313215017,,0.00040643036481924355,,0.29735231399536133,,0.289108544588089,,0.202212855219841,,0.16469348967075348,,,,,,,,,,,,,,,,
,0.00020521868290270177,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,609,,,,,,,,,,0.002432309789583087,,0.00044250587234273553,,0.3012978136539459,,0.2825034558773041,,0.2121097445487976,,0.1649455428123474,0.1803000271320343,,,,,,,,,,,,,,
38,,619,,,,,,,,,,0.0021681131329387426,,0.0002591166994534433,,0.30354413390159607,,0.2990038990974426,,0.19064155220985413,,0.1493724286556244,0.16539031267166138,,,,,,,,,,,,,,
38,,623,,,,,,,,,,,,,,,,,,,,,,0.9373826384544373,1.0,1.0,0.925537109375,0.8897705078125,0.9264678955078125,0.9429664611816406,0.1933261752128601,0.0010649253381416202,0.00011720364273060113,0.2702602744102478,0.32252758741378784,0.22696126997470856,0.1765826940536499
38,,623,0.941502571105957,1.0,1.0,0.9211875200271606,0.9004687666893005,0.9332226514816284,0.9461689591407776,0.17224960029125214,0.0021976097486913204,,0.00035767850931733847,,0.29707276821136475,,0.2882096469402313,,0.19803477823734283,,0.15744292736053467,,,,,,,,,,,,,,,,
,0.00020081068803679377,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,629,,,,,,,,,,0.00187174032907933,,0.000266650429693982,,0.2909144163131714,,0.2892332077026367,,0.19331885874271393,,0.1475813090801239,0.16394241154193878,,,,,,,,,,,,,,
39,,639,,,,,,,,,,0.0019478274043649435,,0.0003351799095980823,,0.2788546085357666,,0.28820517659187317,,0.19484610855579376,,0.1482117474079132,0.16451247036457062,,,,,,,,,,,,,,
39,,639,,,,,,,,,,,,,,,,,,,,,,0.9392942786216736,1.0,1.0,0.925537109375,0.89166259765625,0.9282379150390625,0.9449539184570312,0.18618308007717133,0.0008591298246756196,9.053411486092955e-05,0.2695941627025604,0.3246920704841614,0.22127169370651245,0.168358713388443
39,,639,0.9429575800895691,1.0,1.0,0.9211249947547913,0.9018281102180481,0.9341171979904175,0.9478007555007935,0.16789361834526062,0.0020138914696872234,,0.0003093377163168043,,0.2976120710372925,,0.28618401288986206,,0.1958792358636856,,0.15229381620883942,,,,,,,,,,,,,,,,
,0.00019635254915624216,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,649,,,,,,,,,,0.0015246313996613026,,0.0002051430055871606,,0.2996615469455719,,0.2789373993873596,,0.19286485016345978,,0.141740083694458,0.15909463167190552,,,,,,,,,,,,,,
40,,655,,,,,,,,,,,,,,,,,,,,,,0.94122314453125,1.0,1.0,0.925537109375,0.891357421875,0.9306793212890625,0.9469337463378906,0.18254336714744568,0.0008348317351192236,7.339976582443342e-05,0.2690121829509735,0.3256358504295349,0.21918560564517975,0.1639786809682846
40,,655,0.9445691704750061,1.0,1.0,0.9211875200271606,0.9006562232971191,0.9356328248977661,0.9496425986289978,0.16194157302379608,0.0016541248187422752,,0.00026399813941679895,,0.2972199320793152,,0.2860107123851776,,0.19083841145038605,,0.1456373929977417,,,,,,,,,,,,,,,,
,0.00019184866590588444,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,659,,,,,,,,,,0.0017765688244253397,,0.00031448950176127255,,0.33306342363357544,,0.28724372386932373,,0.18418066203594208,,0.13981826603412628,0.15680570900440216,,,,,,,,,,,,,,
41,,669,,,,,,,,,,0.001516162883490324,,0.00022286869352683425,,0.28916168212890625,,0.28511834144592285,,0.1777300238609314,,0.13685986399650574,0.15276187658309937,,,,,,,,,,,,,,
41,,671,,,,,,,,,,,,,,,,,,,,,,0.9427512884140015,1.0,1.0,0.925537109375,0.8924560546875,0.9308319091796875,0.9488639831542969,0.17829875648021698,0.0006118332967162132,6.565180228790268e-05,0.2679898142814636,0.32314521074295044,0.21772241592407227,0.1588582545518875
41,,671,0.9463289976119995,1.0,1.0,0.9211875200271606,0.9017187356948853,0.9375820159912109,0.9514345526695251,0.15711252391338348,0.0016961374785751104,,0.0002862113469745964,,0.29631322622299194,,0.2848460376262665,,0.1860617846250534,,0.14048121869564056,,,,,,,,,,,,,,,,
,0.00018730348307472821,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,679,,,,,,,,,,0.001181392464786768,,0.0002369581488892436,,0.3077740967273712,,0.29021504521369934,,0.19292615354061127,,0.14562606811523438,0.16264502704143524,,,,,,,,,,,,,,
42,,687,,,,,,,,,,,,,,,,,,,,,,0.9437614679336548,1.0,1.0,0.925537109375,0.88934326171875,0.9318084716796875,0.9501609802246094,0.17468641698360443,0.0005272428970783949,5.0423957873135805e-05,0.2700148820877075,0.32482534646987915,0.21555307507514954,0.15444879233837128
42,,687,0.9476733207702637,1.0,1.0,0.9211875200271606,0.9014687538146973,0.9389726519584656,0.9528945088386536,0.15285098552703857,0.0012344109127297997,,0.00022514231386594474,,0.297566294670105,,0.2837391793727875,,0.18240156769752502,,0.1357659250497818,,,,,,,,,,,,,,,,
,0.00018272148620948142,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,689,,,,,,,,,,0.0012099420418962836,,0.00012472299567889422,,0.2646986246109009,,0.27706995606422424,,0.17303705215454102,,0.12193506211042404,0.14002077281475067,,,,,,,,,,,,,,
43,,699,,,,,,,,,,0.0013387177605181932,,0.00023164830054156482,,0.3160819411277771,,0.28914180397987366,,0.1881527304649353,,0.14009693264961243,0.15764909982681274,,,,,,,,,,,,,,
43,,703,,,,,,,,,,,,,,,,,,,,,,0.9439274072647095,1.0,1.0,0.925537109375,0.89056396484375,0.9306182861328125,0.9506034851074219,0.17262591421604156,0.000527123745996505,4.2586401832522824e-05,0.2690187096595764,0.32316097617149353,0.21680404245853424,0.15150901675224304
43,,703,0.9487934112548828,1.0,1.0,0.9211249947547913,0.902593731880188,0.9392109513282776,0.9542587995529175,0.1488604098558426,0.0012471218360587955,,0.0002034786157310009,,0.2969449460506439,,0.28275784850120544,,0.18050432205200195,,0.1309918761253357,,,,,,,,,,,,,,,,
,0.00017810719718785875,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,709,,,,,,,,,,0.0009248600690625608,,0.000135572423459962,,0.2605398893356323,,0.28331124782562256,,0.18020081520080566,,0.1290467083454132,0.14694306254386902,,,,,,,,,,,,,,
44,,719,,,,,,,,,,0.000970515247900039,,0.0002515272644814104,,0.2911089062690735,,0.27286404371261597,,0.18150022625923157,,0.1275903731584549,0.14596308767795563,,,,,,,,,,,,,,
44,,719,,,,,,,,,,,,,,,,,,,,,,0.9444511532783508,1.0,1.0,0.925537109375,0.8885498046875,0.9324493408203125,0.9509696960449219,0.17133775353431702,0.0004829194222111255,4.5655848225578666e-05,0.27075034379959106,0.32672885060310364,0.2127171754837036,0.15056359767913818
44,,719,0.9503612518310547,1.0,1.0,0.9211249947547913,0.9023749828338623,0.9406484365463257,0.956002950668335,0.14439861476421356,0.0010650809854269028,,0.00017354998271912336,,0.2987409234046936,,0.2805653214454651,,0.17686109244823456,,0.12606436014175415,,,,,,,,,,,,,,,,
,0.00017346516975603468,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,729,,,,,,,,,,0.0008720650803297758,,0.00014155414828564972,,0.32214826345443726,,0.2618929147720337,,0.1717950403690338,,0.12081073224544525,0.13890598714351654,,,,,,,,,,,,,,
45,,735,,,,,,,,,,,,,,,,,,,,,,0.9455500841140747,1.0,1.0,0.925537109375,0.89007568359375,0.9337921142578125,0.9520034790039062,0.16745500266551971,0.00040737437666393816,3.531496986397542e-05,0.2692386209964752,0.3222868740558624,0.20953857898712158,0.1464838683605194
45,,735,0.9512161016464233,1.0,1.0,0.9211875200271606,0.9021875262260437,0.941281259059906,0.9569951295852661,0.14149639010429382,0.000953425420448184,,0.00016478152247145772,,0.2967603802680969,,0.2801678776741028,,0.1732587069272995,,0.12315216660499573,,,,,,,,,,,,,,,,
,0.0001687999850346457,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,739,,,,,,,,,,0.0010053825099021196,,0.00013538372877519578,,0.2859596610069275,,0.28756073117256165,,0.2024436742067337,,0.14233030378818512,0.1615770012140274,,,,,,,,,,,,,,
46,,749,,,,,,,,,,0.0009140097536146641,,0.00012423763109836727,,0.30217427015304565,,0.28917646408081055,,0.165762796998024,,0.1099034994840622,0.13063733279705048,,,,,,,,,,,,,,
46,,751,,,,,,,,,,,,,,,,,,,,,,0.9472385048866272,1.0,1.0,0.925537109375,0.890380859375,0.9337158203125,0.954254150390625,0.16399312019348145,0.00037925204378552735,3.0785213311901316e-05,0.2681846618652344,0.32203948497772217,0.20919233560562134,0.14198768138885498
46,,751,0.9524828195571899,1.0,1.0,0.9211875200271606,0.903124988079071,0.9420820474624634,0.9584248065948486,0.13766910135746002,0.0008669535745866597,,0.00013939406198915094,,0.29580575227737427,,0.2792547941207886,,0.17027923464775085,,0.11886738985776901,,,,,,,,,,,,,,,,
,0.00016411624699777717,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,759,,,,,,,,,,0.0009999892208725214,,0.00011688927770592272,,0.27731817960739136,,0.2849591374397278,,0.15206339955329895,,0.09786630421876907,0.1185489222407341,,,,,,,,,,,,,,
47,,767,,,,,,,,,,,,,,,,,,,,,,0.9482171535491943,1.0,1.0,0.925537109375,0.89239501953125,0.934661865234375,0.9551963806152344,0.1610850840806961,0.0002817710628733039,2.5629586161812767e-05,0.2685868740081787,0.32160088419914246,0.2078772783279419,0.13846126198768616
47,,767,0.9537099003791809,1.0,1.0,0.9211875200271606,0.9035312533378601,0.9434648156166077,0.9596894383430481,0.13423363864421844,0.0009120903559960425,,0.00014604801253881305,,0.29750171303749084,,0.27752256393432617,,0.16741959750652313,,0.11508450657129288,,,,,,,,,,,,,,,,
,0.00015941857792939706,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,769,,,,,,,,,,0.000790871330536902,,9.58049640757963e-05,,0.28287234902381897,,0.28959453105926514,,0.17192508280277252,,0.12093494832515717,0.1398618221282959,,,,,,,,,,,,,,
48,,779,,,,,,,,,,0.0009262754465453327,,0.00011994552187388763,,0.2655658721923828,,0.2683528661727905,,0.16604244709014893,,0.11112115532159805,0.13019777834415436,,,,,,,,,,,,,,
48,,783,,,,,,,,,,,,,,,,,,,,,,0.9492445588111877,1.0,1.0,0.925537109375,0.89349365234375,0.9360198974609375,0.9561576843261719,0.1583641767501831,0.0002592465898487717,2.5301769710495137e-05,0.27000030875205994,0.3224688768386841,0.20448057353496552,0.13560712337493896
48,,783,0.9547450542449951,1.0,1.0,0.9211875200271606,0.9035624861717224,0.9444335699081421,0.9608252048492432,0.13083598017692566,0.0007696538814343512,,0.00012903248716611415,,0.2982643246650696,,0.2763746976852417,,0.16415585577487946,,0.11143137514591217,,,,,,,,,,,,,,,,
,0.00015471161386171927,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,789,,,,,,,,,,0.0005062802811153233,,0.00012385220907162875,,0.2744223475456238,,0.2710588574409485,,0.1581343561410904,,0.1007317453622818,0.12115108966827393,,,,,,,,,,,,,,
49,,799,,,,,,,,,,0.0006395198870450258,,9.842142753768712e-05,,0.2889274060726166,,0.2848378121852875,,0.16271254420280457,,0.11066361516714096,0.13027651607990265,,,,,,,,,,,,,,
49,,799,,,,,,,,,,,,,,,,,,,,,,0.9500744342803955,1.0,1.0,0.925537109375,0.8934326171875,0.9358367919921875,0.9573135375976562,0.15611933171749115,0.0002592465898487717,2.071235576295294e-05,0.26807138323783875,0.3216385841369629,0.20383583009243011,0.13285797834396362
49,,799,0.955856442451477,1.0,1.0,0.9211875200271606,0.904421865940094,0.9453125,0.962033212184906,0.12790991365909576,0.0006594003061763942,,0.00011971482308581471,,0.29738813638687134,,0.2747320830821991,,0.16201448440551758,,0.10818273574113846,,,,,,,,,,,,,,,,
,0.00015000000000000001,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,809,,,,,,,,,,0.0006582618225365877,,8.824944234220311e-05,,0.30772727727890015,,0.26395881175994873,,0.16604146361351013,,0.10814060270786285,0.12824952602386475,,,,,,,,,,,,,,
50,,815,,,,,,,,,,,,,,,,,,,,,,0.9506152868270874,1.0,1.0,0.925537109375,0.89056396484375,0.9362945556640625,0.958099365234375,0.1551266461610794,0.0001967951684491709,1.7732199921738356e-05,0.26725223660469055,0.3208467960357666,0.2046509087085724,0.13139328360557556
50,,815,0.9564432501792908,1.0,1.0,0.9211875200271606,0.9045312404632568,0.945074200630188,0.9628681540489197,0.12556755542755127,0.0006311213946901262,,0.0001016547903418541,,0.2986867129802704,,0.27553606033325195,,0.16066482663154602,,0.1053273156285286,,,,,,,,,,,,,,,,
,0.00014528838613828078,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,819,,,,,,,,,,0.0007026250241324306,,9.60678662522696e-05,,0.3220556676387787,,0.2723124623298645,,0.16488498449325562,,0.1061638742685318,0.12710940837860107,,,,,,,,,,,,,,
51,,829,,,,,,,,,,0.0005800168728455901,,7.247700705192983e-05,,0.2931573688983917,,0.2691873610019684,,0.16028335690498352,,0.10190430283546448,0.12256551533937454,,,,,,,,,,,,,,
51,,831,,,,,,,,,,,,,,,,,,,,,,0.9507583379745483,1.0,1.0,0.925537109375,0.890869140625,0.936492919921875,0.958221435546875,0.153668612241745,0.00022849810193292797,1.9043462089030072e-05,0.2681397795677185,0.3198796808719635,0.2019476592540741,0.13017208874225616
51,,831,0.9573106169700623,1.0,1.0,0.9211875200271606,0.9043750166893005,0.9464609622955322,0.9636874794960022,0.12239902466535568,0.0006287838332355022,,9.566303197061643e-05,,0.29526302218437195,,0.2738441824913025,,0.15714934468269348,,0.10214177519083023,,,,,,,,,,,,,,,,
,0.00014058142207060302,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,839,,,,,,,,,,0.0005659673479385674,,0.00012954835256095976,,0.2614087462425232,,0.28669726848602295,,0.1591368019580841,,0.1001669242978096,0.12149611860513687,,,,,,,,,,,,,,
52,,847,,,,,,,,,,,,,,,,,,,,,,0.950927197933197,1.0,1.0,0.925537109375,0.88970947265625,0.9362945556640625,0.9585685729980469,0.1528087705373764,0.0001778444420779124,1.6629523088340648e-05,0.26944246888160706,0.32618457078933716,0.2026894986629486,0.12842608988285065
52,,847,0.9585164189338684,1.0,1.0,0.9211875200271606,0.9043750166893005,0.9472460746765137,0.9650986194610596,0.11969462037086487,0.0006122792256064713,,0.00013749889330938458,,0.2946568429470062,,0.2740384638309479,,0.15481212735176086,,0.09911825507879257,,,,,,,,,,,,,,,,
,0.00013588375300222289,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,849,,,,,,,,,,0.0004824809730052948,,6.245690019568428e-05,,0.2807601988315582,,0.26791131496429443,,0.14174887537956238,,0.08994118869304657,0.10990967601537704,,,,,,,,,,,,,,
53,,859,,,,,,,,,,0.0005266193184070289,,7.429653487633914e-05,,0.3276287317276001,,0.26999330520629883,,0.15212714672088623,,0.09511913359165192,0.11638753861188889,,,,,,,,,,,,,,
53,,863,,,,,,,,,,,,,,,,,,,,,,0.9521491527557373,1.0,1.0,0.925537109375,0.8892822265625,0.93756103515625,0.9599075317382812,0.14868119359016418,0.00017557987303007394,1.7761987692210823e-05,0.2682918310165405,0.322624146938324,0.19938348233699799,0.123990997672081
53,,863,0.9593684673309326,1.0,1.0,0.9211875200271606,0.9053750038146973,0.9482187628746033,0.9659287333488464,0.11697957664728165,0.0004807541845366359,,7.700247078901157e-05,,0.2956220507621765,,0.27143892645835876,,0.15159454941749573,,0.09645124524831772,,,,,,,,,,,,,,,,
,0.0001312000149653544,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,869,,,,,,,,,,0.0004274894017726183,,6.556462176376954e-05,,0.2605065703392029,,0.2856772541999817,,0.14976266026496887,,0.08757199347019196,0.11023084819316864,,,,,,,,,,,,,,
54,,879,,,,,,,,,,0.0004762300231959671,,6.592560384888202e-05,,0.3010794222354889,,0.24526581168174744,,0.167196586728096,,0.10201700776815414,0.1229177787899971,,,,,,,,,,,,,,
54,,879,,,,,,,,,,,,,,,,,,,,,,0.952106237411499,1.0,1.0,0.925537109375,0.892333984375,0.937255859375,0.9597358703613281,0.1492922306060791,0.00017188502533826977,1.7612986994208768e-05,0.2684028148651123,0.31924670934677124,0.20188675820827484,0.12438906729221344
54,,879,0.9597970843315125,1.0,1.0,0.9211875200271606,0.903640627861023,0.9482890367507935,0.9665908217430115,0.11538490653038025,0.00046075030695647,,9.748683805810288e-05,,0.2967809736728668,,0.2720281481742859,,0.15054994821548462,,0.09453170746564865,,,,,,,,,,,,,,,,
,0.0001265348302439654,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
