epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
0,,199,,,,,,,,,,0.009116649627685547,,0.0015757828950881958,,0.21172788739204407,,0.3519330620765686,,0.397287517786026,,0.45141470432281494,0.4321472942829132,,,,,,,,,,,,,,
0,,209,,,,,,,,,,0.007296323776245117,,0.0016418248414993286,,0.2482900619506836,,0.3307608366012573,,0.39236950874328613,,0.4561600983142853,0.4342195689678192,,,,,,,,,,,,,,
0,,219,,,,,,,,,,0.005993843078613281,,0.0013878494501113892,,0.20311889052391052,,0.34166836738586426,,0.39076077938079834,,0.45145002007484436,0.4303646981716156,,,,,,,,,,,,,,
0,,229,,,,,,,,,,0.005136847496032715,,0.0011655539274215698,,0.1961144357919693,,0.33944910764694214,,0.3770264983177185,,0.4316016435623169,0.41271156072616577,,,,,,,,,,,,,,
0,,239,,,,,,,,,,0.003183722496032715,,0.000860944390296936,,0.21423661708831787,,0.3358737528324127,,0.3714234232902527,,0.43329769372940063,0.4129754900932312,,,,,,,,,,,,,,
0,,249,,,,,,,,,,0.0026890039443969727,,0.000690557062625885,,0.2581945061683655,,0.34511658549308777,,0.37582117319107056,,0.44586312770843506,0.4241744577884674,,,,,,,,,,,,,,
0,,259,,,,,,,,,,0.0025600194931030273,,0.0007928088307380676,,0.22614705562591553,,0.33154159784317017,,0.3511374294757843,,0.40606528520584106,0.3886775076389313,,,,,,,,,,,,,,
0,,269,,,,,,,,,,0.0022388696670532227,,0.0007027164101600647,,0.22939933836460114,,0.3271229863166809,,0.36436206102371216,,0.425238698720932,0.4053717255592346,,,,,,,,,,,,,,
0,,279,,,,,,,,,,0.002001047134399414,,0.0007033348083496094,,0.21004965901374817,,0.3335859179496765,,0.3610883355140686,,0.42304396629333496,0.4031873345375061,,,,,,,,,,,,,,
0,,289,,,,,,,,,,0.0017032623291015625,,0.000542767345905304,,0.20705294609069824,,0.33487623929977417,,0.3425558805465698,,0.405588299036026,0.38664141297340393,,,,,,,,,,,,,,
0,,299,,,,,,,,,,0.0021072030067443848,,0.0005665794014930725,,0.2361598163843155,,0.3364381790161133,,0.34690725803375244,,0.4014909565448761,0.3847985565662384,,,,,,,,,,,,,,
0,,309,,,,,,,,,,0.0021784305572509766,,0.0006898343563079834,,0.22227153182029724,,0.3219825029373169,,0.32547956705093384,,0.3835929036140442,0.36651286482810974,,,,,,,,,,,,,,
0,,319,,,,,,,,,,0.0023189187049865723,,0.0006375834345817566,,0.23890215158462524,,0.319487601518631,,0.33449292182922363,,0.3881053328514099,0.3716663420200348,,,,,,,,,,,,,,
0,,329,,,,,,,,,,0.0018618106842041016,,0.0006540641188621521,,0.21101513504981995,,0.31196993589401245,,0.3235029876232147,,0.3745536506175995,0.358759343624115,,,,,,,,,,,,,,
0,,339,,,,,,,,,,0.0029560327529907227,,0.0006461888551712036,,0.20720815658569336,,0.32353293895721436,,0.3352861702442169,,0.3849378228187561,0.3692575693130493,,,,,,,,,,,,,,
0,,349,,,,,,,,,,0.0035881996154785156,,0.000822022557258606,,0.21800407767295837,,0.31933802366256714,,0.31383490562438965,,0.3611246943473816,0.34730109572410583,,,,,,,,,,,,,,
0,,359,,,,,,,,,,0.0036885738372802734,,0.000832974910736084,,0.25814926624298096,,0.3269241452217102,,0.33703869581222534,,0.3669906258583069,0.3568797707557678,,,,,,,,,,,,,,
0,,369,,,,,,,,,,0.0036295652389526367,,0.00085468590259552,,0.19891001284122467,,0.33332303166389465,,0.3147936463356018,,0.34962448477745056,0.339285671710968,,,,,,,,,,,,,,
0,,379,,,,,,,,,,0.0040999650955200195,,0.0008927658200263977,,0.2743597626686096,,0.30634117126464844,,0.3154718577861786,,0.3412593603134155,0.33275723457336426,,,,,,,,,,,,,,
0,,389,,,,,,,,,,0.004413962364196777,,0.0009668692946434021,,0.2094629406929016,,0.32187455892562866,,0.31298941373825073,,0.3475647568702698,0.3369899392127991,,,,,,,,,,,,,,
0,,399,,,,,,,,,,0.005199432373046875,,0.0009889379143714905,,0.22963391244411469,,0.3064500689506531,,0.31390583515167236,,0.3316960632801056,0.3247712552547455,,,,,,,,,,,,,,
0,,409,,,,,,,,,,0.004570126533508301,,0.0007454678416252136,,0.2204832136631012,,0.3107178807258606,,0.30800044536590576,,0.3296700716018677,0.3222355246543884,,,,,,,,,,,,,,
0,,419,,,,,,,,,,0.004738569259643555,,0.0007640421390533447,,0.22020494937896729,,0.3055151402950287,,0.31481677293777466,,0.3196357488632202,0.31573930382728577,,,,,,,,,,,,,,
0,,429,,,,,,,,,,0.004976987838745117,,0.0008133016526699066,,0.24778267741203308,,0.3105285167694092,,0.31985193490982056,,0.31860849261283875,0.3164716362953186,,,,,,,,,,,,,,
0,,439,,,,,,,,,,0.0038956403732299805,,0.0007144585251808167,,0.22155018150806427,,0.2926005423069,,0.2860327959060669,,0.2814209461212158,0.2810823619365692,,,,,,,,,,,,,,
0,,449,,,,,,,,,,0.003572404384613037,,0.0005456432700157166,,0.24493305385112762,,0.3085797429084778,,0.2985934615135193,,0.28515177965164185,0.28725942969322205,,,,,,,,,,,,,,
0,,459,,,,,,,,,,0.0033823251724243164,,0.0007249936461448669,,0.2344663143157959,,0.3045351207256317,,0.29025086760520935,,0.27715861797332764,0.2793865501880646,,,,,,,,,,,,,,
0,,469,,,,,,,,,,0.0035578012466430664,,0.0010161660611629486,,0.23086535930633545,,0.30482569336891174,,0.30848246812820435,,0.2913057804107666,0.2933911681175232,,,,,,,,,,,,,,
0,,479,,,,,,,,,,0.002742588520050049,,0.0006512422114610672,,0.18066194653511047,,0.3183656930923462,,0.28326743841171265,,0.257572203874588,0.2634005546569824,,,,,,,,,,,,,,
0,,489,,,,,,,,,,0.002844572067260742,,0.0009045116603374481,,0.20027318596839905,,0.3087446093559265,,0.289080411195755,,0.26232683658599854,0.26783719658851624,,,,,,,,,,,,,,
0,,499,,,,,,,,,,0.0025218725204467773,,0.00046357885003089905,,0.21426454186439514,,0.30060553550720215,,0.290066659450531,,0.25571131706237793,0.2628401815891266,,,,,,,,,,,,,,
0,,509,,,,,,,,,,0.0018034875392913818,,0.0005285497754812241,,0.22218501567840576,,0.3078859746456146,,0.29120004177093506,,0.2587265372276306,0.2657485604286194,,,,,,,,,,,,,,
0,,519,,,,,,,,,,0.0018288493156433105,,0.00041641853749752045,,0.20533610880374908,,0.30844390392303467,,0.2703516483306885,,0.23470307886600494,0.24364487826824188,,,,,,,,,,,,,,
0,,529,,,,,,,,,,0.00192338228225708,,0.0004021497443318367,,0.2362092137336731,,0.3094538450241089,,0.2868102788925171,,0.24794504046440125,0.257074773311615,,,,,,,,,,,,,,
0,,539,,,,,,,,,,0.0013905763626098633,,0.0003259945660829544,,0.202463760972023,,0.3150280714035034,,0.2722252607345581,,0.23638251423835754,0.2455306202173233,,,,,,,,,,,,,,
0,,549,,,,,,,,,,0.0013795197010040283,,0.0003378670662641525,,0.20144015550613403,,0.3217216730117798,,0.29395532608032227,,0.24373741447925568,0.2554253935813904,,,,,,,,,,,,,,
0,,559,,,,,,,,,,0.0014813244342803955,,0.00034765154123306274,,0.21906085312366486,,0.2953520715236664,,0.27597540616989136,,0.218285471200943,0.2319299727678299,,,,,,,,,,,,,,
0,,569,,,,,,,,,,0.0009880661964416504,,0.00035614706575870514,,0.2442958950996399,,0.2971980571746826,,0.2774535119533539,,0.22807729244232178,0.23993486166000366,,,,,,,,,,,,,,
0,,579,,,,,,,,,,0.0011661052703857422,,0.00030261091887950897,,0.21238265931606293,,0.3049868941307068,,0.26457923650741577,,0.2135387808084488,0.2266048938035965,,,,,,,,,,,,,,
0,,589,,,,,,,,,,0.0010357648134231567,,0.00027491990476846695,,0.22863256931304932,,0.30271974205970764,,0.26821058988571167,,0.21929943561553955,0.23169146478176117,,,,,,,,,,,,,,
0,,599,,,,,,,,,,0.0007829070091247559,,0.00025982968509197235,,0.2655465602874756,,0.2865845859050751,,0.2728012204170227,,0.23002463579177856,0.24027422070503235,,,,,,,,,,,,,,
0,,609,,,,,,,,,,0.0008635818958282471,,0.00020799040794372559,,0.1973017454147339,,0.3149073123931885,,0.27548664808273315,,0.20370200276374817,0.22155900299549103,,,,,,,,,,,,,,
0,,619,,,,,,,,,,0.0008721798658370972,,0.00020408816635608673,,0.1955491304397583,,0.3107094466686249,,0.27003931999206543,,0.1982356756925583,0.21621926128864288,,,,,,,,,,,,,,
0,,629,,,,,,,,,,0.00083160400390625,,0.00023290887475013733,,0.20709246397018433,,0.31400173902511597,,0.26367729902267456,,0.2032577395439148,0.2190832793712616,,,,,,,,,,,,,,
0,,639,,,,,,,,,,0.0009033083915710449,,0.00025481171905994415,,0.21441295742988586,,0.2988419532775879,,0.2591947317123413,,0.1912487894296646,0.20860882103443146,,,,,,,,,,,,,,
0,,649,,,,,,,,,,0.0007461011409759521,,0.0001786472275853157,,0.2189064472913742,,0.3030725121498108,,0.2651408910751343,,0.18723517656326294,0.20696373283863068,,,,,,,,,,,,,,
0,,659,,,,,,,,,,0.0009480118751525879,,0.00022055860608816147,,0.19978150725364685,,0.3033255934715271,,0.26503226161003113,,0.2013753354549408,0.21733903884887695,,,,,,,,,,,,,,
0,,669,,,,,,,,,,0.0007726550102233887,,0.00014962535351514816,,0.21443890035152435,,0.3098309636116028,,0.2623627781867981,,0.19391608238220215,0.2117190659046173,,,,,,,,,,,,,,
0,,679,,,,,,,,,,0.0011795461177825928,,0.0002535944804549217,,0.19800952076911926,,0.30223557353019714,,0.24823099374771118,,0.17159044742584229,0.19177228212356567,,,,,,,,,,,,,,
0,,689,,,,,,,,,,0.001063615083694458,,0.00023724883794784546,,0.19342032074928284,,0.2975011169910431,,0.24344290792942047,,0.17323116958141327,0.19182924926280975,,,,,,,,,,,,,,
0,,699,,,,,,,,,,0.0010568499565124512,,0.00023644231259822845,,0.21987658739089966,,0.28835445642471313,,0.2413637936115265,,0.17205366492271423,0.1904371976852417,,,,,,,,,,,,,,
0,,709,,,,,,,,,,0.001057550311088562,,0.0001685023307800293,,0.19182436168193817,,0.2882649898529053,,0.24167513847351074,,0.17335307598114014,0.19113720953464508,,,,,,,,,,,,,,
0,,719,,,,,,,,,,0.0009442120790481567,,0.00018408428877592087,,0.22881868481636047,,0.2995423972606659,,0.2561418414115906,,0.1638418287038803,0.1876775473356247,,,,,,,,,,,,,,
0,,729,,,,,,,,,,0.0009101182222366333,,0.00019055046141147614,,0.21535202860832214,,0.2911781072616577,,0.23275676369667053,,0.15903069078922272,0.17913250625133514,,,,,,,,,,,,,,
0,,739,,,,,,,,,,0.0005898699164390564,,0.00013979291543364525,,0.22276127338409424,,0.2941781282424927,,0.2567688524723053,,0.17565728724002838,0.19633600115776062,,,,,,,,,,,,,,
0,,749,,,,,,,,,,0.0004642009735107422,,0.00012694718316197395,,0.18651127815246582,,0.2849627733230591,,0.2232472449541092,,0.14173556864261627,0.16374453902244568,,,,,,,,,,,,,,
0,,759,,,,,,,,,,0.00041557103395462036,,0.00011894525960087776,,0.2069617211818695,,0.2852364480495453,,0.2510383129119873,,0.1645156741142273,0.18629837036132812,,,,,,,,,,,,,,
0,,769,,,,,,,,,,0.0005878359079360962,,0.0001195189543068409,,0.20564183592796326,,0.2931062579154968,,0.2590467929840088,,0.167350172996521,0.19028036296367645,,,,,,,,,,,,,,
0,,779,,,,,,,,,,0.000683128833770752,,0.0001399163156747818,,0.22252194583415985,,0.29203590750694275,,0.24033582210540771,,0.15627434849739075,0.17861011624336243,,,,,,,,,,,,,,
0,,789,,,,,,,,,,0.0005175173282623291,,0.00010617868974804878,,0.26546981930732727,,0.28809624910354614,,0.23524899780750275,,0.16507890820503235,0.18457961082458496,,,,,,,,,,,,,,
0,,799,,,,,,,,,,0.0007266849279403687,,0.0001188153401017189,,0.23644587397575378,,0.27758705615997314,,0.22988954186439514,,0.14944793283939362,0.17101562023162842,,,,,,,,,,,,,,
0,,809,,,,,,,,,,0.0007116496562957764,,0.00011785654351115227,,0.23364783823490143,,0.2843456566333771,,0.23694756627082825,,0.15512463450431824,0.17688196897506714,,,,,,,,,,,,,,
0,,819,,,,,,,,,,0.0005570352077484131,,0.0001315223053097725,,0.2114126980304718,,0.2999038100242615,,0.22288885712623596,,0.1497925966978073,0.17071406543254852,,,,,,,,,,,,,,
0,,829,,,,,,,,,,0.00040919333696365356,,0.00015128497034311295,,0.2227688729763031,,0.27915939688682556,,0.21578703820705414,,0.1431751847267151,0.1635783165693283,,,,,,,,,,,,,,
0,,839,,,,,,,,,,0.0006040483713150024,,0.00015607662498950958,,0.24816271662712097,,0.2856254279613495,,0.23791956901550293,,0.15363800525665283,0.1761791855096817,,,,,,,,,,,,,,
0,,849,,,,,,,,,,0.000647425651550293,,0.00014251098036766052,,0.21121957898139954,,0.2821083664894104,,0.2182931751012802,,0.1296101212501526,0.15387508273124695,,,,,,,,,,,,,,
0,,859,,,,,,,,,,0.0006188750267028809,,0.00014897901564836502,,0.18413060903549194,,0.3061431646347046,,0.23282155394554138,,0.14059153199195862,0.16564726829528809,,,,,,,,,,,,,,
0,,869,,,,,,,,,,0.0005984082818031311,,0.000129020307213068,,0.19950643181800842,,0.2865666151046753,,0.2143634706735611,,0.12791115045547485,0.15193520486354828,,,,,,,,,,,,,,
0,,879,,,,,,,,,,0.0005903393030166626,,9.915698319673538e-05,,0.19164973497390747,,0.28933125734329224,,0.2329217940568924,,0.1317138373851776,0.15830588340759277,,,,,,,,,,,,,,
0,,889,,,,,,,,,,0.0006257593631744385,,0.00010452140122652054,,0.20282401144504547,,0.28675058484077454,,0.227013498544693,,0.13973543047904968,0.16322550177574158,,,,,,,,,,,,,,
0,,899,,,,,,,,,,0.0006102658808231354,,0.00011241622269153595,,0.24440696835517883,,0.2976246774196625,,0.23000235855579376,,0.14351068437099457,0.16761545836925507,,,,,,,,,,,,,,
0,,909,,,,,,,,,,0.0005733594298362732,,8.079269900918007e-05,,0.19202306866645813,,0.2774016857147217,,0.23489820957183838,,0.14622509479522705,0.16900762915611267,,,,,,,,,,,,,,
0,,919,,,,,,,,,,0.0004685521125793457,,7.354002445936203e-05,,0.18702487647533417,,0.31052088737487793,,0.23547276854515076,,0.15499204397201538,0.17718635499477386,,,,,,,,,,,,,,
0,,929,,,,,,,,,,0.0003218352794647217,,6.860168650746346e-05,,0.2036755383014679,,0.30673331022262573,,0.2209836095571518,,0.13922230899333954,0.1626562625169754,,,,,,,,,,,,,,
0,,939,,,,,,,,,,0.0004629194736480713,,7.587950676679611e-05,,0.23216086626052856,,0.2960350513458252,,0.21647995710372925,,0.12707287073135376,0.15252971649169922,,,,,,,,,,,,,,
0,,949,,,,,,,,,,0.000606834888458252,,9.300792589783669e-05,,0.2029987871646881,,0.2875777781009674,,0.22624707221984863,,0.14540904760360718,0.16737879812717438,,,,,,,,,,,,,,
0,,959,,,,,,,,,,0.0004457533359527588,,8.373800665140152e-05,,0.1960563212633133,,0.2850985527038574,,0.22618833184242249,,0.14222577214241028,0.16478198766708374,,,,,,,,,,,,,,
0,,969,,,,,,,,,,0.000535234808921814,,0.00010290602222084999,,0.22348786890506744,,0.30422243475914,,0.22053664922714233,,0.13770902156829834,0.16155195236206055,,,,,,,,,,,,,,
0,,979,,,,,,,,,,0.00048150867223739624,,6.739608943462372e-05,,0.2842985987663269,,0.28483831882476807,,0.22308066487312317,,0.14090806245803833,0.1642327457666397,,,,,,,,,,,,,,
0,,989,,,,,,,,,,0.0005627274513244629,,8.154381066560745e-05,,0.21142438054084778,,0.28187888860702515,,0.2173338234424591,,0.1269809752702713,0.15171422064304352,,,,,,,,,,,,,,
0,,999,,,,,,,,,,0.0004320070147514343,,7.630465552210808e-05,,0.22262263298034668,,0.29476022720336914,,0.22774344682693481,,0.11944300681352615,0.14874674379825592,,,,,,,,,,,,,,
0,,1009,,,,,,,,,,0.00040518492460250854,,8.12578946352005e-05,,0.21279746294021606,,0.2760968804359436,,0.20770826935768127,,0.12082085013389587,0.14503264427185059,,,,,,,,,,,,,,
0,,1019,,,,,,,,,,0.0004691481590270996,,8.671777322888374e-05,,0.22532305121421814,,0.2971092462539673,,0.2185540348291397,,0.11975741386413574,0.14740101993083954,,,,,,,,,,,,,,
0,,1029,,,,,,,,,,0.00044474750757217407,,9.43327322602272e-05,,0.24910086393356323,,0.2927507758140564,,0.22261393070220947,,0.1301405429840088,0.15602606534957886,,,,,,,,,,,,,,
0,,1039,,,,,,,,,,0.0004288777709007263,,7.875217124819756e-05,,0.215419203042984,,0.30331045389175415,,0.2152755856513977,,0.11531044542789459,0.14362473785877228,,,,,,,,,,,,,,
0,,1049,,,,,,,,,,0.0004796236753463745,,0.00010083802044391632,,0.265012264251709,,0.26870691776275635,,0.21128728985786438,,0.12417120486497879,0.14848291873931885,,,,,,,,,,,,,,
0,,1059,,,,,,,,,,0.0004344135522842407,,8.54693353176117e-05,,0.21702790260314941,,0.28344404697418213,,0.2082926332950592,,0.11881394684314728,0.14403079450130463,,,,,,,,,,,,,,
0,,1069,,,,,,,,,,0.000530339777469635,,0.00012046936899423599,,0.24553373456001282,,0.29538828134536743,,0.21291451156139374,,0.1129753589630127,0.1414119303226471,,,,,,,,,,,,,,
0,,1079,,,,,,,,,,0.0004445314407348633,,9.295018389821053e-05,,0.22388961911201477,,0.289233922958374,,0.21807031333446503,,0.12707841396331787,0.15241634845733643,,,,,,,,,,,,,,
0,,1089,,,,,,,,,,0.00038670003414154053,,0.00010060472413897514,,0.26253876090049744,,0.2801954746246338,,0.21031048893928528,,0.11856509745121002,0.14460371434688568,,,,,,,,,,,,,,
0,,1099,,,,,,,,,,0.0003223046660423279,,9.961985051631927e-05,,0.20958475768566132,,0.29595282673835754,,0.20023730397224426,,0.11878079175949097,0.14299440383911133,,,,,,,,,,,,,,
0,,1109,,,,,,,,,,0.0002925097942352295,,8.213799446821213e-05,,0.21632131934165955,,0.27312394976615906,,0.19984431564807892,,0.11197064816951752,0.13682036101818085,,,,,,,,,,,,,,
0,,1119,,,,,,,,,,0.0002508014440536499,,6.763264536857605e-05,,0.18185405433177948,,0.30642426013946533,,0.20168660581111908,,0.11311269551515579,0.13917985558509827,,,,,,,,,,,,,,
0,,1129,,,,,,,,,,0.00036611780524253845,,6.135273724794388e-05,,0.1989198923110962,,0.28764933347702026,,0.20320452749729156,,0.11553031951189041,0.14059801399707794,,,,,,,,,,,,,,
0,,1139,,,,,,,,,,0.0002509653568267822,,6.579607725143433e-05,,0.22242014110088348,,0.27790170907974243,,0.21020269393920898,,0.11294718086719513,0.13979104161262512,,,,,,,,,,,,,,
0,,1149,,,,,,,,,,0.0002787262201309204,,8.584698662161827e-05,,0.2504187822341919,,0.2734566330909729,,0.20649853348731995,,0.11148688197135925,0.13812068104743958,,,,,,,,,,,,,,
0,,1159,,,,,,,,,,0.00021027028560638428,,5.97834587097168e-05,,0.21988564729690552,,0.2828417420387268,,0.20746734738349915,,0.10438099503517151,0.13305367529392242,,,,,,,,,,,,,,
0,,1169,,,,,,,,,,0.00025718286633491516,,4.809582605957985e-05,,0.25578224658966064,,0.272685170173645,,0.20755092799663544,,0.11515334248542786,0.1410951465368271,,,,,,,,,,,,,,
0,,1179,,,,,,,,,,0.00019952282309532166,,9.265821427106857e-05,,0.2191755622625351,,0.29281172156333923,,0.1853218376636505,,0.09711377322673798,0.12390785664319992,,,,,,,,,,,,,,
0,,1189,,,,,,,,,,0.00017365813255310059,,7.958104833960533e-05,,0.206444650888443,,0.2980121076107025,,0.19197267293930054,,0.1147458404302597,0.13847701251506805,,,,,,,,,,,,,,
0,,1199,,,,,,,,,,0.00020276755094528198,,7.698638364672661e-05,,0.22846253216266632,,0.2791183888912201,,0.19128340482711792,,0.09493732452392578,0.12285996973514557,,,,,,,,,,,,,,
0,,1209,,,,,,,,,,0.0002393387258052826,,6.813136860728264e-05,,0.20554253458976746,,0.2834113836288452,,0.19759967923164368,,0.11296258121728897,0.13749943673610687,,,,,,,,,,,,,,
0,,1219,,,,,,,,,,0.00018311478197574615,,8.14986415207386e-05,,0.19025930762290955,,0.2840979993343353,,0.17215800285339355,,0.0905245691537857,0.11574838310480118,,,,,,,,,,,,,,
0,,1229,,,,,,,,,,0.0002660304307937622,,8.241971954703331e-05,,0.20056691765785217,,0.30044496059417725,,0.21311287581920624,,0.11700698733329773,0.14418329298496246,,,,,,,,,,,,,,
0,,1239,,,,,,,,,,0.00020884722471237183,,6.361445412039757e-05,,0.19727927446365356,,0.2933278977870941,,0.19113394618034363,,0.1059354692697525,0.1313832551240921,,,,,,,,,,,,,,
0,,1249,,,,,,,,,,0.00022559985518455505,,5.8360863476991653e-05,,0.23448818922042847,,0.28624284267425537,,0.21019721031188965,,0.11856397241353989,0.1445361226797104,,,,,,,,,,,,,,
0,,1259,,,,,,,,,,0.00019610300660133362,,5.4218340665102005e-05,,0.20988620817661285,,0.2734522521495819,,0.18549026548862457,,0.09955506771802902,0.1247541606426239,,,,,,,,,,,,,,
0,,1269,,,,,,,,,,0.0001803562045097351,,5.361391231417656e-05,,0.22244906425476074,,0.2874550223350525,,0.1994846761226654,,0.10506139695644379,0.1323132961988449,,,,,,,,,,,,,,
0,,1279,,,,,,,,,,0.00022504478693008423,,7.005175575613976e-05,,0.18616706132888794,,0.28654080629348755,,0.20267173647880554,,0.1007726788520813,0.12922562658786774,,,,,,,,,,,,,,
0,,1289,,,,,,,,,,0.00018541887402534485,,6.899470463395119e-05,,0.1980443298816681,,0.27329179644584656,,0.19650031626224518,,0.09647862613201141,0.12436486780643463,,,,,,,,,,,,,,
0,,1299,,,,,,,,,,0.00020365417003631592,,7.967837154865265e-05,,0.1947031021118164,,0.28444206714630127,,0.18369069695472717,,0.09406208246946335,0.12063330411911011,,,,,,,,,,,,,,
0,,1309,,,,,,,,,,0.00015682168304920197,,5.8070290833711624e-05,,0.18507440388202667,,0.29659003019332886,,0.21097666025161743,,0.11020368337631226,0.13831643760204315,,,,,,,,,,,,,,
0,,1319,,,,,,,,,,0.00019524991512298584,,7.895007729530334e-05,,0.2497219443321228,,0.2747218608856201,,0.19041168689727783,,0.10781463235616684,0.13239987194538116,,,,,,,,,,,,,,
0,,1329,,,,,,,,,,0.00016016513109207153,,5.1186420023441315e-05,,0.2359597384929657,,0.30109626054763794,,0.2013869732618332,,0.11627624928951263,0.14188118278980255,,,,,,,,,,,,,,
0,,1339,,,,,,,,,,0.00013613328337669373,,5.057826638221741e-05,,0.17813336849212646,,0.28893017768859863,,0.19658163189888,,0.10011865943670273,0.12761056423187256,,,,,,,,,,,,,,
