epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
3,,63,,,,,,,,,,,,,,,,,,,,,,0.8210222125053406,1.0,1.0,0.947998046875,0.8642578125,0.842376708984375,0.8101234436035156,0.6290321946144104,0.06179247051477432,0.016466528177261353,0.29658886790275574,0.436759889125824,0.5418155789375305,0.6709946393966675
3,,63,0.8074725270271301,1.0,1.0,0.9468749761581421,0.8664687275886536,0.8392539024353027,0.792721688747406,0.7184337973594666,0.10570405423641205,,0.029651816934347153,,0.3273433744907379,,0.4494574964046478,,0.5750669836997986,,0.7804862856864929,,,,,,,,,,,,,,,,
,0.0002988172051971717,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,69,,,,,,,,,,0.06907611340284348,,0.018337924033403397,,0.2730538249015808,,0.42614811658859253,,0.5246094465255737,,0.6485559344291687,0.6082095503807068,,,,,,,,,,,,,,
4,,79,,,,,,,,,,0.06405114382505417,,0.01739857904613018,,0.27599450945854187,,0.4090006947517395,,0.5073563456535339,,0.5977676510810852,0.5660973787307739,,,,,,,,,,,,,,
4,,79,,,,,,,,,,,,,,,,,,,,,,0.8253262639045715,1.0,1.0,0.947998046875,0.87371826171875,0.842987060546875,0.8151168823242188,0.5767855048179626,0.048816800117492676,0.014915000647306442,0.2806971073150635,0.40715259313583374,0.5143779516220093,0.6103261709213257
4,,79,0.8203268051147461,1.0,1.0,0.9468749761581421,0.8687343597412109,0.8404492139816284,0.8094159960746765,0.6151138544082642,0.06851232051849365,,0.019439660012722015,,0.2987412214279175,,0.42419686913490295,,0.5387735962867737,,0.6539351940155029,,,,,,,,,,,,,,,,
,0.00029815325108927063,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,89,,,,,,,,,,0.05434579774737358,,0.01449783705174923,,0.2858703136444092,,0.4107990264892578,,0.5117077827453613,,0.6130282878875732,0.5785462260246277,,,,,,,,,,,,,,
5,,95,,,,,,,,,,,,,,,,,,,,,,0.8272436261177063,1.0,1.0,0.947998046875,0.87457275390625,0.8458251953125,0.8169097900390625,0.5525609254837036,0.02793644368648529,0.008848488330841064,0.26597630977630615,0.3944511413574219,0.49678125977516174,0.5835017561912537
5,,95,0.8233532309532166,1.0,1.0,0.9468749761581421,0.8727187514305115,0.8418008089065552,0.812863290309906,0.5766770839691162,0.05091746896505356,,0.014767896384000778,,0.2864731550216675,,0.4012979567050934,,0.5163028240203857,,0.6099746227264404,,,,,,,,,,,,,,,,
,0.00029734308760930326,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,99,,,,,,,,,,0.03953535109758377,,0.011530857533216476,,0.22108539938926697,,0.3867313265800476,,0.48893702030181885,,0.572785496711731,0.5421788096427917,,,,,,,,,,,,,,
6,,109,,,,,,,,,,0.03631622716784477,,0.008627413772046566,,0.2704189717769623,,0.3910070061683655,,0.4967392086982727,,0.5760250687599182,0.546840250492096,,,,,,,,,,,,,,
6,,111,,,,,,,,,,,,,,,,,,,,,,0.8283309936523438,1.0,1.0,0.947998046875,0.873779296875,0.8450927734375,0.8185920715332031,0.5379241704940796,0.02406890131533146,0.0059489295817911625,0.24304232001304626,0.3840315639972687,0.4892762303352356,0.5668917894363403
6,,111,0.8248975276947021,1.0,1.0,0.9468749761581421,0.8729843497276306,0.8428515791893005,0.8146425485610962,0.5563685894012451,0.03634810075163841,,0.009656707756221294,,0.26514771580696106,,0.3891363739967346,,0.5029944777488708,,0.587357759475708,,,,,,,,,,,,,,,,
,0.00029638751429081204,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,119,,,,,,,,,,0.025723442435264587,,0.0060600293800234795,,0.2035890370607376,,0.38673633337020874,,0.4752024710178375,,0.5605501532554626,0.5301932096481323,,,,,,,,,,,,,,
7,,127,,,,,,,,,,,,,,,,,,,,,,0.8302341103553772,1.0,1.0,0.947998046875,0.87432861328125,0.8485565185546875,0.8202285766601562,0.5242325663566589,0.014458647929131985,0.0036663231439888477,0.23678027093410492,0.375683069229126,0.47841721773147583,0.5519934892654419
7,,127,0.8266695141792297,1.0,1.0,0.9468749761581421,0.8743749856948853,0.8440585732460022,0.8166162371635437,0.5419970750808716,0.026266157627105713,,0.00599627522751689,,0.2518808841705322,,0.38117727637290955,,0.49265944957733154,,0.5715131759643555,,,,,,,,,,,,,,,,
,0.0002952874741692946,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,129,,,,,,,,,,0.02052776701748371,,0.004336369223892689,,0.2503553330898285,,0.37006986141204834,,0.47592616081237793,,0.5555098652839661,0.5263056755065918,,,,,,,,,,,,,,
8,,139,,,,,,,,,,0.017158130183815956,,0.0035041309893131256,,0.2616543769836426,,0.3718496561050415,,0.4824675917625427,,0.5559500455856323,0.5280736684799194,,,,,,,,,,,,,,
8,,143,,,,,,,,,,,,,,,,,,,,,,0.8366014957427979,1.0,1.0,0.947998046875,0.87530517578125,0.851348876953125,0.8279571533203125,0.5067189931869507,0.010089114308357239,0.0026088813319802284,0.23288004100322723,0.3707921802997589,0.46887341141700745,0.5314086675643921
8,,143,0.8301904797554016,1.0,1.0,0.9468749761581421,0.8746093511581421,0.8458554744720459,0.8208457231521606,0.5269637703895569,0.016748130321502686,,0.0035618338733911514,,0.245606929063797,,0.3763240873813629,,0.4841144382953644,,0.554030179977417,,,,,,,,,,,,,,,,
,0.00029404405285154137,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,149,,,,,,,,,,0.01362753938883543,,0.002881293650716543,,0.22984808683395386,,0.3692449927330017,,0.4637540876865387,,0.5187318325042725,0.49614420533180237,,,,,,,,,,,,,,
9,,159,,,,,,,,,,0.011549560353159904,,0.0023459268268197775,,0.2598553001880646,,0.37378138303756714,,0.4847722053527832,,0.5314586162567139,0.5101948380470276,,,,,,,,,,,,,,
9,,159,,,,,,,,,,,,,,,,,,,,,,0.8412917852401733,1.0,1.0,0.947998046875,0.87969970703125,0.8545684814453125,0.8331298828125,0.48506325483322144,0.006194676738232374,0.0018543072510510683,0.2315136045217514,0.36437323689460754,0.45797234773635864,0.5056959986686707
9,,159,0.8377026915550232,1.0,1.0,0.9468749761581421,0.8779844045639038,0.8482031226158142,0.8300614953041077,0.5045442581176758,0.013225903734564781,,0.002708060434088111,,0.24209478497505188,,0.37029004096984863,,0.4741249978542328,,0.527080774307251,,,,,,,,,,,,,,,,
,0.0002926584774442729,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,169,,,,,,,,,,0.008405602537095547,,0.002024803077802062,,0.2578817307949066,,0.37421414256095886,,0.46467193961143494,,0.5066739320755005,0.48782598972320557,,,,,,,,,,,,,,
10,,175,,,,,,,,,,,,,,,,,,,,,,0.851771354675293,1.0,1.0,0.947998046875,0.88818359375,0.864532470703125,0.8440780639648438,0.4550735056400299,0.006092547904700041,0.0016240272670984268,0.2301274985074997,0.3541719913482666,0.43177151679992676,0.47292983531951904
10,,175,0.8444849252700806,1.0,1.0,0.9468749761581421,0.8819531202316284,0.8525586128234863,0.837765634059906,0.4813360869884491,0.009207378141582012,,0.002135207410901785,,0.240858256816864,,0.3642297387123108,,0.4588996469974518,,0.5003547668457031,,,,,,,,,,,,,,,,
,0.00029113211534313374,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,179,,,,,,,,,,0.011048726737499237,,0.0019427879014983773,,0.25261393189430237,,0.336256206035614,,0.4173511266708374,,0.4573620557785034,0.4401184320449829,,,,,,,,,,,,,,
11,,189,,,,,,,,,,0.00874149240553379,,0.0019617737270891666,,0.23591232299804688,,0.3519306778907776,,0.42167922854423523,,0.47158998250961304,0.45214125514030457,,,,,,,,,,,,,,
11,,191,,,,,,,,,,,,,,,,,,,,,,0.8567193746566772,1.0,1.0,0.947998046875,0.8890380859375,0.8700103759765625,0.8492507934570312,0.43401139974594116,0.0043168929405510426,0.0012358708772808313,0.2278088927268982,0.34411758184432983,0.4024125337600708,0.4528615176677704
11,,191,0.8514322638511658,1.0,1.0,0.9468749761581421,0.8883125185966492,0.863156259059906,0.8439794778823853,0.4559991955757141,0.009614488109946251,,0.0018927555065602064,,0.24051831662654877,,0.35446396470069885,,0.42837971448898315,,0.4748266339302063,,,,,,,,,,,,,,,,
,0.0002894664728832376,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,199,,,,,,,,,,0.007810045965015888,,0.0015655034221708775,,0.259670227766037,,0.35214847326278687,,0.4077608287334442,,0.46024441719055176,0.4413065016269684,,,,,,,,,,,,,,
12,,207,,,,,,,,,,,,,,,,,,,,,,0.8593807220458984,1.0,1.0,0.947998046875,0.8883056640625,0.873138427734375,0.8520622253417969,0.42026928067207336,0.0037826194893568754,0.0011712746927514672,0.22574810683727264,0.33695700764656067,0.3822869062423706,0.44005513191223145
12,,207,0.8549752235412598,1.0,1.0,0.9468749761581421,0.8894218802452087,0.8683046698570251,0.8473457098007202,0.43891453742980957,0.007000880781561136,,0.0015680964570492506,,0.2389497011899948,,0.3457169532775879,,0.4030560851097107,,0.45895859599113464,,,,,,,,,,,,,,,,
,0.0002876631938525971,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,209,,,,,,,,,,0.007497909478843212,,0.0016108793206512928,,0.2718595862388611,,0.3483215868473053,,0.4213672876358032,,0.48010581731796265,0.4587213695049286,,,,,,,,,,,,,,
13,,219,,,,,,,,,,0.0051332321017980576,,0.001127402065321803,,0.21928107738494873,,0.346613347530365,,0.38088923692703247,,0.4381440579891205,0.4189513027667999,,,,,,,,,,,,,,
13,,223,,,,,,,,,,,,,,,,,,,,,,0.8622710704803467,1.0,1.0,0.947998046875,0.89453125,0.8750762939453125,0.85504150390625,0.4076031446456909,0.002504071919247508,0.0007660285336896777,0.22181355953216553,0.32989954948425293,0.36751389503479004,0.4273696839809418
13,,223,0.8580776453018188,1.0,1.0,0.9468749761581421,0.8899375200271606,0.8714960813522339,0.8506513833999634,0.4247044622898102,0.006265136878937483,,0.0013268148759379983,,0.23666049540042877,,0.33908000588417053,,0.3867935836315155,,0.4445343613624573,,,,,,,,,,,,,,,,
,0.0002857240578699029,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,229,,,,,,,,,,0.0048764548264443874,,0.0009674080647528172,,0.22472570836544037,,0.3192051649093628,,0.3678196370601654,,0.4293539226055145,0.4086840748786926,,,,,,,,,,,,,,
14,,239,,,,,,,,,,0.002689175307750702,,0.0007358009461313486,,0.23189997673034668,,0.34573692083358765,,0.36583080887794495,,0.4290807843208313,0.40943196415901184,,,,,,,,,,,,,,
14,,239,,,,,,,,,,,,,,,,,,,,,,0.8656593561172485,1.0,1.0,0.947998046875,0.89471435546875,0.8798828125,0.8583450317382812,0.3971411883831024,0.001678725820966065,0.0005824879044666886,0.2201155722141266,0.328121542930603,0.35489821434020996,0.41671693325042725
14,,239,0.8608872294425964,1.0,1.0,0.9468749761581421,0.8909531235694885,0.8744999766349792,0.8535820245742798,0.41348496079444885,0.004133925307542086,,0.0008948516915552318,,0.2350030243396759,,0.3340093195438385,,0.3727291226387024,,0.4334413409233093,,,,,,,,,,,,,,,,
,0.00028365097862825513,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,249,,,,,,,,,,0.003494884818792343,,0.0008148124907165766,,0.20985053479671478,,0.3309418857097626,,0.34003353118896484,,0.4079318344593048,0.3877768814563751,,,,,,,,,,,,,,
15,,255,,,,,,,,,,,,,,,,,,,,,,0.8670673370361328,1.0,1.0,0.947998046875,0.89544677734375,0.88055419921875,0.8600082397460938,0.3916541039943695,0.0017738097812980413,0.0005660458700731397,0.22144824266433716,0.32225364446640015,0.3506019115447998,0.4108225703239441
15,,255,0.8631941676139832,1.0,1.0,0.9468749761581421,0.892703115940094,0.8767187595367432,0.8559931516647339,0.4049353003501892,0.003285572398453951,,0.0008055483340285718,,0.2334607094526291,,0.3290085792541504,,0.36303380131721497,,0.42480629682540894,,,,,,,,,,,,,,,,
,0.0002814460020065795,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,259,,,,,,,,,,0.0032786428928375244,,0.0006704332772642374,,0.22690677642822266,,0.3327420949935913,,0.35105329751968384,,0.41744518280029297,0.39726412296295166,,,,,,,,,,,,,,
16,,269,,,,,,,,,,0.003208181355148554,,0.0007111899321898818,,0.21155738830566406,,0.326677143573761,,0.3495416045188904,,0.4082733690738678,0.38963583111763,,,,,,,,,,,,,,
16,,271,,,,,,,,,,,,,,,,,,,,,,0.8697229623794556,1.0,1.0,0.947998046875,0.89447021484375,0.88409423828125,0.8627243041992188,0.3820434808731079,0.0015224544331431389,0.0004743650206364691,0.21861079335212708,0.32038673758506775,0.33952975273132324,0.4009411931037903
16,,271,0.8658396601676941,1.0,1.0,0.9468749761581421,0.892578125,0.8796758055686951,0.8587880730628967,0.3962658643722534,0.003374631516635418,,0.0007088702986948192,,0.23140525817871094,,0.32536134123802185,,0.3552899658679962,,0.41544610261917114,,,,,,,,,,,,,,,,
,0.0002791113040505915,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,279,,,,,,,,,,0.0029506590217351913,,0.0006244987016543746,,0.2025178074836731,,0.3099266290664673,,0.33768340945243835,,0.39345359802246094,0.375402569770813,,,,,,,,,,,,,,
17,,287,,,,,,,,,,,,,,,,,,,,,,0.8719093799591064,1.0,1.0,0.947998046875,0.893798828125,0.8856658935546875,0.8652877807617188,0.37438422441482544,0.0012904420727863908,0.0004022771609015763,0.21785375475883484,0.31855759024620056,0.3330671489238739,0.39247366786003113
17,,287,0.8681055307388306,1.0,1.0,0.9468749761581421,0.8934218883514404,0.8811015486717224,0.8613994121551514,0.387667179107666,0.0028551644645631313,,0.0006471290835179389,,0.23162265121936798,,0.3237869441509247,,0.3479316830635071,,0.4059194326400757,,,,,,,,,,,,,,,,
,0.00027664918882530225,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,289,,,,,,,,,,0.0025408128276467323,,0.0005934701766818762,,0.224277526140213,,0.3220100998878479,,0.34690243005752563,,0.40307730436325073,0.3851723074913025,,,,,,,,,,,,,,
18,,299,,,,,,,,,,0.0026052636094391346,,0.0005872179754078388,,0.2609342932701111,,0.30484724044799805,,0.35010576248168945,,0.40477579832077026,0.3866722583770752,,,,,,,,,,,,,,
18,,303,,,,,,,,,,,,,,,,,,,,,,0.8746165037155151,1.0,1.0,0.947998046875,0.89642333984375,0.8878936767578125,0.8681755065917969,0.36710861325263977,0.0012313887709751725,0.0003852066583931446,0.21671441197395325,0.3177180290222168,0.3270476758480072,0.3843504786491394
18,,303,0.870427131652832,1.0,1.0,0.9468749761581421,0.8931249976158142,0.882925808429718,0.8640566468238831,0.37997522950172424,0.0025931871496140957,,0.0005734016885980964,,0.22993503510951996,,0.3217175006866455,,0.34054964780807495,,0.39766761660575867,,,,,,,,,,,,,,,,
,0.00027406208614118424,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,309,,,,,,,,,,0.0022121015936136246,,0.00048401637468487024,,0.21587051451206207,,0.31288793683052063,,0.3251669406890869,,0.3730093240737915,0.3580126166343689,,,,,,,,,,,,,,
19,,319,,,,,,,,,,0.0023243450559675694,,0.0005050144391134381,,0.2209148406982422,,0.29585739970207214,,0.3369174301624298,,0.37856996059417725,0.3636486232280731,,,,,,,,,,,,,,
19,,319,,,,,,,,,,,,,,,,,,,,,,0.8776098489761353,1.0,1.0,0.947998046875,0.89410400390625,0.891021728515625,0.8715286254882812,0.35744479298591614,0.0012376990634948015,0.0003636081237345934,0.2156953066587448,0.316774845123291,0.32108157873153687,0.3730349540710449
19,,319,0.8733788132667542,1.0,1.0,0.9468749761581421,0.8943125009536743,0.8858281373977661,0.8671914339065552,0.3711285889148712,0.0023778509348630905,,0.0005178946303203702,,0.23116827011108398,,0.31870925426483154,,0.3350929915904999,,0.3874083459377289,,,,,,,,,,,,,,,,
,0.0002713525491562421,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,329,,,,,,,,,,0.0028907509986311197,,0.0005678371526300907,,0.24918581545352936,,0.32764744758605957,,0.3408476710319519,,0.38998618721961975,0.37477248907089233,,,,,,,,,,,,,,
20,,335,,,,,,,,,,,,,,,,,,,,,,0.8810325264930725,1.0,1.0,0.947998046875,0.89617919921875,0.892669677734375,0.87554931640625,0.3486419916152954,0.001538523007184267,0.0003773975186049938,0.21535606682300568,0.31427624821662903,0.3161845803260803,0.3626861870288849
20,,335,0.8758388757705688,1.0,1.0,0.9468749761581421,0.8942499756813049,0.8873281478881836,0.8700996041297913,0.3629075884819031,0.003082782495766878,,0.0005809211870655417,,0.2296939641237259,,0.31698077917099,,0.3289312720298767,,0.3781203627586365,,,,,,,,,,,,,,,,
,0.00026852325185635354,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,339,,,,,,,,,,0.003476136364042759,,0.000592149153817445,,0.24341312050819397,,0.31595999002456665,,0.32583099603652954,,0.3808605372905731,0.3644951283931732,,,,,,,,,,,,,,
21,,349,,,,,,,,,,0.00430355966091156,,0.000728751765564084,,0.199436753988266,,0.3099614381790161,,0.32098978757858276,,0.3676697909832001,0.35289597511291504,,,,,,,,,,,,,,
21,,351,,,,,,,,,,,,,,,,,,,,,,0.8837769031524658,1.0,1.0,0.947998046875,0.89764404296875,0.8932952880859375,0.8789596557617188,0.33947810530662537,0.0021090900991111994,0.0004737572744488716,0.21495693922042847,0.31568455696105957,0.3105199933052063,0.35180407762527466
21,,351,0.8795561790466309,1.0,1.0,0.9468749761581421,0.8942187428474426,0.8900585770606995,0.8743740320205688,0.3526264727115631,0.0034427738282829523,,0.000625149579718709,,0.22687669098377228,,0.3156905770301819,,0.32227852940559387,,0.36620277166366577,,,,,,,,,,,,,,,,
,0.0002655769864163684,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,359,,,,,,,,,,0.003952881321310997,,0.0006849489873275161,,0.22729305922985077,,0.3023640513420105,,0.3107919991016388,,0.35001933574676514,0.33771225810050964,,,,,,,,,,,,,,
22,,367,,,,,,,,,,,,,,,,,,,,,,0.8874399662017822,1.0,1.0,0.947998046875,0.896728515625,0.894775390625,0.8835296630859375,0.3293342590332031,0.0023393663577735424,0.0004714004753623158,0.2146764099597931,0.31328511238098145,0.3067736029624939,0.3393729627132416
22,,367,0.8829436898231506,1.0,1.0,0.9468749761581421,0.894656240940094,0.8908320069313049,0.8786689639091492,0.3424871563911438,0.004428182728588581,,0.0007333246758207679,,0.22792167961597443,,0.3139508068561554,,0.31830859184265137,,0.35377055406570435,,,,,,,,,,,,,,,,
,0.00026251666044456895,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,369,,,,,,,,,,0.004685425199568272,,0.0009648830164223909,,0.18554583191871643,,0.3135749399662018,,0.3148260712623596,,0.3432725965976715,0.3334451913833618,,,,,,,,,,,,,,
23,,379,,,,,,,,,,0.00461808405816555,,0.000710897846147418,,0.19427528977394104,,0.306377649307251,,0.3017132878303528,,0.320043683052063,0.31332409381866455,,,,,,,,,,,,,,
23,,383,,,,,,,,,,,,,,,,,,,,,,0.8898265957832336,1.0,1.0,0.947998046875,0.89654541015625,0.89398193359375,0.8869209289550781,0.32167762517929077,0.0023991868365556,0.0004070032446179539,0.21499833464622498,0.3112584948539734,0.3053205907344818,0.32965168356895447
23,,383,0.8867010474205017,1.0,1.0,0.9468749761581421,0.8943125009536743,0.8925039172172546,0.8832812309265137,0.3319185674190521,0.004702140111476183,,0.0007922090007923543,,0.22717224061489105,,0.31316396594047546,,0.31311362981796265,,0.3410416543483734,,,,,,,,,,,,,,,,
,0.0002593452941132118,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,389,,,,,,,,,,0.005358329974114895,,0.0006815597880631685,,0.2682246267795563,,0.30726152658462524,,0.3149765431880951,,0.32704776525497437,0.32197460532188416,,,,,,,,,,,,,,
24,,399,,,,,,,,,,0.0045202793553471565,,0.0007161100511439145,,0.26222413778305054,,0.3192061483860016,,0.314888060092926,,0.32401490211486816,0.320171982049942,,,,,,,,,,,,,,
24,,399,,,,,,,,,,,,,,,,,,,,,,0.8941506743431091,1.0,1.0,0.947998046875,0.8978271484375,0.8959808349609375,0.8921051025390625,0.31173980236053467,0.0022558735217899084,0.00041522341780364513,0.21428418159484863,0.3097161054611206,0.30180639028549194,0.31739068031311035
24,,399,0.8904644846916199,1.0,1.0,0.9468749761581421,0.8949531316757202,0.893625020980835,0.8879775404930115,0.32217881083488464,0.0046191089786589146,,0.0007545293192379177,,0.22696737945079803,,0.310541570186615,,0.3092172145843506,,0.32919982075691223,,,,,,,,,,,,,,,,
,0.0002560660171779822,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,409,,,,,,,,,,0.0032988679595291615,,0.0006278122891671956,,0.2597854733467102,,0.3006021976470947,,0.30759531259536743,,0.3141007423400879,0.3104648292064667,,,,,,,,,,,,,,
25,,415,,,,,,,,,,,,,,,,,,,,,,0.8982800841331482,1.0,1.0,0.947998046875,0.8975830078125,0.898590087890625,0.89697265625,0.3008285164833069,0.0017958242679014802,0.0003579388721846044,0.21414123475551605,0.3096781075000763,0.2977873980998993,0.30385592579841614
25,,415,0.8942446112632751,1.0,1.0,0.9468749761581421,0.8952500224113464,0.8955390453338623,0.8925195336341858,0.3121664524078369,0.004079781472682953,,0.0006547183147631586,,0.22616775333881378,,0.30820897221565247,,0.30471718311309814,,0.3171375095844269,,,,,,,,,,,,,,,,
,0.00025268206588930335,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,419,,,,,,,,,,0.0040703159756958485,,0.0005529180052690208,,0.21517044305801392,,0.3005909025669098,,0.28703048825263977,,0.29629719257354736,0.29272890090942383,,,,,,,,,,,,,,
26,,429,,,,,,,,,,0.004088147543370724,,0.000583439483307302,,0.2338661253452301,,0.3100469708442688,,0.30342674255371094,,0.3027504086494446,0.30130764842033386,,,,,,,,,,,,,,
26,,431,,,,,,,,,,,,,,,,,,,,,,0.9019945859909058,1.0,1.0,0.947998046875,0.89776611328125,0.9005126953125,0.9014320373535156,0.29161009192466736,0.0015000768471509218,0.00029692938551306725,0.21417485177516937,0.3086957633495331,0.2941300868988037,0.2925434112548828
26,,431,0.8977670669555664,1.0,1.0,0.9468749761581421,0.8960781097412109,0.8970468640327454,0.8967861533164978,0.30268046259880066,0.0036390824243426323,,0.0005975790554657578,,0.22560091316699982,,0.30773210525512695,,0.3013084828853607,,0.30538409948349,,,,,,,,,,,,,,,,
,0.0002491967797985478,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,439,,,,,,,,,,0.0037126992829144,,0.0005738401669077575,,0.2243672013282776,,0.3048327565193176,,0.30046385526657104,,0.2942129075527191,0.29399117827415466,,,,,,,,,,,,,,
