epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
27,,447,,,,,,,,,,,,,,,,,,,,,,0.9103966951370239,1.0,1.0,0.925537109375,0.8890380859375,0.9079742431640625,0.9116630554199219,0.2752451002597809,0.002376947784796357,0.00035588318132795393,0.27121829986572266,0.33277156949043274,0.2752920985221863,0.27304109930992126
27,,447,0.9122044444084167,1.0,1.0,0.9211875200271606,0.8971093893051147,0.9132656455039978,0.9123134613037109,0.26256921887397766,0.004709523171186447,,0.0005946060409769416,,0.2968780994415283,,0.3048619031906128,,0.2563420534133911,,0.2622218132019043,,,,,,,,,,,,,,,,
,0.0002456135984623035,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,449,,,,,,,,,,0.0044799079187214375,,0.0006546590011566877,,0.2569180130958557,,0.3152874708175659,,0.26393067836761475,,0.26642757654190063,0.26716795563697815,,,,,,,,,,,,,,
28,,459,,,,,,,,,,0.003692160826176405,,0.0004446366219781339,,0.3271375000476837,,0.3039218485355377,,0.2513333559036255,,0.25132736563682556,0.2537664771080017,,,,,,,,,,,,,,
28,,463,,,,,,,,,,,,,,,,,,,,,,0.9136561751365662,1.0,1.0,0.925537109375,0.88433837890625,0.9087677001953125,0.9161033630371094,0.26310044527053833,0.002042233245447278,0.0002729457337409258,0.27258744835853577,0.3340463638305664,0.26954346895217896,0.25818896293640137
28,,463,0.9159449934959412,1.0,1.0,0.9211875200271606,0.8969374895095825,0.9144765734672546,0.9170078039169312,0.25141769647598267,0.004338852129876614,,0.0005955722881481051,,0.29643383622169495,,0.30319154262542725,,0.2520693242549896,,0.24853664636611938,,,,,,,,,,,,,,,,
,0.00024193605804794655,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,469,,,,,,,,,,0.003554122056812048,,0.0004302977176848799,,0.2684137225151062,,0.3205339312553406,,0.24493393301963806,,0.2304365187883377,0.2369847148656845,,,,,,,,,,,,,,
29,,479,,,,,,,,,,0.0030222157947719097,,0.0003951966646127403,,0.288106769323349,,0.3063064515590668,,0.2454495131969452,,0.24117425084114075,0.24469995498657227,,,,,,,,,,,,,,
29,,479,,,,,,,,,,,,,,,,,,,,,,0.9176482558250427,1.0,1.0,0.925537109375,0.890869140625,0.9114990234375,0.9203338623046875,0.2535548508167267,0.0018346159486100078,0.00023397523909807205,0.2695837914943695,0.3301144540309906,0.2639000415802002,0.24716845154762268
29,,479,0.9194300770759583,1.0,1.0,0.9211875200271606,0.8966405987739563,0.9165273308753967,0.9211592078208923,0.2417939454317093,0.003462475258857012,,0.00048669290845282376,,0.2976474165916443,,0.30140364170074463,,0.2448684722185135,,0.2376023828983307,,,,,,,,,,,,,,,,
,0.00023816778784387105,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,489,,,,,,,,,,0.00374594796448946,,0.0004824826610274613,,0.2845570147037506,,0.31451380252838135,,0.22270670533180237,,0.20879356563091278,0.21648718416690826,,,,,,,,,,,,,,
30,,495,,,,,,,,,,,,,,,,,,,,,,0.9209249019622803,1.0,1.0,0.925537109375,0.88958740234375,0.9141845703125,0.9241104125976562,0.2458237111568451,0.0019267105963081121,0.0002342722291359678,0.2689617872238159,0.3296242952346802,0.25889506936073303,0.238154336810112
30,,495,0.922770619392395,1.0,1.0,0.9211249947547913,0.897140622138977,0.9195547103881836,0.9248251914978027,0.2319440394639969,0.003630631370469928,,0.000498978712130338,,0.2981356978416443,,0.2999219596385956,,0.23802247643470764,,0.22626866400241852,,,,,,,,,,,,,,,,
,0.00023431250667781966,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,499,,,,,,,,,,0.0041516791097819805,,0.0004420388722792268,,0.27716314792633057,,0.31656908988952637,,0.23486940562725067,,0.2142373025417328,0.22286191582679749,,,,,,,,,,,,,,
31,,509,,,,,,,,,,0.0037752180360257626,,0.0005322871147654951,,0.30651426315307617,,0.30100715160369873,,0.23617824912071228,,0.22663810849189758,0.2320246547460556,,,,,,,,,,,,,,
31,,511,,,,,,,,,,,,,,,,,,,,,,0.924115777015686,1.0,1.0,0.925537109375,0.89013671875,0.9162139892578125,0.9278221130371094,0.23615825176239014,0.0019031523261219263,0.00021746850688941777,0.2695620059967041,0.3268844187259674,0.25503548979759216,0.22639703750610352
31,,511,0.9255721569061279,1.0,1.0,0.9211875200271606,0.8971093893051147,0.921316385269165,0.9281201362609863,0.22271613776683807,0.003668850287795067,,0.0004727645427919924,,0.2972099184989929,,0.29810822010040283,,0.2328636348247528,,0.2153853178024292,,,,,,,,,,,,,,,,
,0.00023037401924684952,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,519,,,,,,,,,,0.0032382719218730927,,0.00043854041723534465,,0.29453903436660767,,0.2888321280479431,,0.2334970235824585,,0.20898835361003876,0.21756936609745026,,,,,,,,,,,,,,
32,,527,,,,,,,,,,,,,,,,,,,,,,0.9267771244049072,1.0,1.0,0.925537109375,0.888427734375,0.9193115234375,0.9307022094726562,0.22736594080924988,0.0017325166845694184,0.0001881498610600829,0.27081918716430664,0.3298093378543854,0.24894371628761292,0.2159975916147232
32,,527,0.9289743900299072,1.0,1.0,0.9211249947547913,0.8976718783378601,0.9240312576293945,0.9319424033164978,0.21309392154216766,0.003286093007773161,,0.0004498619819059968,,0.3011883795261383,,0.29806914925575256,,0.2259998619556427,,0.20421552658081055,,,,,,,,,,,,,,,,
,0.00022635621236255572,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,529,,,,,,,,,,0.003156449180096388,,0.00038475345354527235,,0.2787158489227295,,0.2862110137939453,,0.21517765522003174,,0.18566520512104034,0.19632843136787415,,,,,,,,,,,,,,
33,,539,,,,,,,,,,0.0031380895525217056,,0.0004399367608129978,,0.3318273425102234,,0.2756580710411072,,0.21768510341644287,,0.19290044903755188,0.20235435664653778,,,,,,,,,,,,,,
33,,543,,,,,,,,,,,,,,,,,,,,,,0.929223895072937,1.0,1.0,0.925537109375,0.88818359375,0.92041015625,0.9337043762207031,0.21899791061878204,0.0018254535971209407,0.00023558130487799644,0.2707316279411316,0.3273222744464874,0.24339880049228668,0.20638568699359894
33,,543,0.9312645196914673,1.0,1.0,0.9210625290870667,0.8982656002044678,0.9253476858139038,0.9346298575401306,0.20535162091255188,0.0032523353584110737,,0.00046274697524495423,,0.2984812557697296,,0.2957999110221863,,0.22142264246940613,,0.1952233910560608,,,,,,,,,,,,,,,,
,0.00022226305111525731,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,549,,,,,,,,,,0.0027953123208135366,,0.0003990213153883815,,0.30942389369010925,,0.2910737991333008,,0.22141501307487488,,0.19144019484519958,0.202418252825737,,,,,,,,,,,,,,
34,,559,,,,,,,,,,0.0026780443731695414,,0.00043606330291368067,,0.3364555835723877,,0.3028930425643921,,0.22717836499214172,,0.20006652176380157,0.21084149181842804,,,,,,,,,,,,,,
34,,559,,,,,,,,,,,,,,,,,,,,,,0.9314703941345215,1.0,1.0,0.925537109375,0.88958740234375,0.9233551025390625,0.9358749389648438,0.2136286199092865,0.0015482831513509154,0.0001952402963070199,0.2715274691581726,0.3285982012748718,0.2386346459388733,0.20032766461372375
34,,559,0.9335729479789734,1.0,1.0,0.9211875200271606,0.8992031216621399,0.9275156259536743,0.9371044635772705,0.19856947660446167,0.003136397572234273,,0.00047799921594560146,,0.2977392375469208,,0.2937549650669098,,0.21683000028133392,,0.18747039139270782,,,,,,,,,,,,,,,,
,0.00021809857496093204,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,569,,,,,,,,,,0.0022216299548745155,,0.00037904406781308353,,0.27658140659332275,,0.3074944019317627,,0.20204205811023712,,0.17015615105628967,0.18320246040821075,,,,,,,,,,,,,,
35,,575,,,,,,,,,,,,,,,,,,,,,,0.9335651397705078,1.0,1.0,0.925537109375,0.888427734375,0.92376708984375,0.9386367797851562,0.2066790759563446,0.0014310367405414581,0.00014804411330260336,0.2687147259712219,0.3285697102546692,0.23500078916549683,0.19201835989952087
35,,575,0.9356614947319031,1.0,1.0,0.9211875200271606,0.8992656469345093,0.9288515448570251,0.9395507574081421,0.19151990115642548,0.002840213244780898,,0.000415555143263191,,0.2983720898628235,,0.29105255007743835,,0.21174319088459015,,0.17950446903705597,,,,,,,,,,,,,,,,
,0.00021386689373476092,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,579,,,,,,,,,,0.0031939097680151463,,0.00043548340909183025,,0.3220900297164917,,0.3004333972930908,,0.20910224318504333,,0.17888987064361572,0.19128170609474182,,,,,,,,,,,,,,
36,,589,,,,,,,,,,0.002573486417531967,,0.0003803501313086599,,0.28819605708122253,,0.30170607566833496,,0.19325795769691467,,0.156823068857193,0.17141780257225037,,,,,,,,,,,,,,
36,,591,,,,,,,,,,,,,,,,,,,,,,0.9349387884140015,1.0,1.0,0.925537109375,0.8897705078125,0.924652099609375,0.9401626586914062,0.20089168846607208,0.0012898467248305678,0.00012647088442463428,0.2681562006473541,0.3264530897140503,0.23185941576957703,0.1852303147315979
36,,591,0.9378007650375366,1.0,1.0,0.9211875200271606,0.9002187252044678,0.9304453134536743,0.9419443607330322,0.18443432450294495,0.002879707608371973,,0.00043924397323280573,,0.29825034737586975,,0.290701299905777,,0.2068772315979004,,0.17129959166049957,,,,,,,,,,,,,,,,
,0.00020957218359521712,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,599,,,,,,,,,,0.0021399548277258873,,0.00043231836752966046,,0.2713090479373932,,0.30327191948890686,,0.19320009648799896,,0.16085761785507202,0.1743088960647583,,,,,,,,,,,,,,
37,,607,,,,,,,,,,,,,,,,,,,,,,0.9364669322967529,1.0,1.0,0.925537109375,0.88751220703125,0.9260711669921875,0.941986083984375,0.19573411345481873,0.0013096098555251956,0.00015194715524557978,0.2701728641986847,0.32734668254852295,0.2292177379131317,0.1789281666278839
37,,607,0.9396476149559021,1.0,1.0,0.9211875200271606,0.8997969031333923,0.932296872138977,0.9439697265625,0.17827124893665314,0.0024026783648878336,,0.00040735487709753215,,0.2973891496658325,,0.289078027009964,,0.20209942758083344,,0.1643940806388855,,,,,,,,,,,,,,,,
,0.00020521868290270177,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,609,,,,,,,,,,0.002463047858327627,,0.00044421490747481585,,0.3011379837989807,,0.28236478567123413,,0.21192418038845062,,0.1646089106798172,0.1800043284893036,,,,,,,,,,,,,,
38,,619,,,,,,,,,,0.0021843467839062214,,0.0002614713739603758,,0.3033730983734131,,0.29917263984680176,,0.19051015377044678,,0.14900900423526764,0.16509896516799927,,,,,,,,,,,,,,
38,,623,,,,,,,,,,,,,,,,,,,,,,0.9375401139259338,1.0,1.0,0.925537109375,0.88995361328125,0.9263763427734375,0.9431877136230469,0.19292449951171875,0.0010946955299004912,0.00012000461720163003,0.27019211649894714,0.3225215673446655,0.22684478759765625,0.17607778310775757
38,,623,0.9415655732154846,1.0,1.0,0.9211875200271606,0.9005468487739563,0.9333046674728394,0.9462275505065918,0.17194849252700806,0.0022254441864788532,,0.0003605428501032293,,0.29700368642807007,,0.2881007194519043,,0.19785958528518677,,0.15709322690963745,,,,,,,,,,,,,,,,
,0.00020081068803679377,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,629,,,,,,,,,,0.0019101420184597373,,0.0002705344231799245,,0.2909255027770996,,0.289193332195282,,0.19318470358848572,,0.14740917086601257,0.1637864112854004,,,,,,,,,,,,,,
39,,639,,,,,,,,,,0.0019753058440983295,,0.0003313366905786097,,0.2788960933685303,,0.28802353143692017,,0.1946711540222168,,0.14807459712028503,0.16436876356601715,,,,,,,,,,,,,,
39,,639,,,,,,,,,,,,,,,,,,,,,,0.9393572807312012,1.0,1.0,0.925537109375,0.89166259765625,0.9282684326171875,0.9450302124023438,0.18606583774089813,0.0008855711785145104,9.193464211421087e-05,0.26968932151794434,0.324565052986145,0.22127054631710052,0.16820913553237915
39,,639,0.9429384469985962,1.0,1.0,0.9211249947547913,0.9016562700271606,0.9341210722923279,0.9477851390838623,0.16761712729930878,0.0020593146327883005,,0.0003135174629278481,,0.2976476848125458,,0.28611722588539124,,0.19571462273597717,,0.15196995437145233,,,,,,,,,,,,,,,,
,0.00019635254915624216,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,649,,,,,,,,,,0.0015731870662420988,,0.0002110438363160938,,0.2997083067893982,,0.27879798412323,,0.19271789491176605,,0.14146210253238678,0.15885260701179504,,,,,,,,,,,,,,
40,,655,,,,,,,,,,,,,,,,,,,,,,0.9412260055541992,1.0,1.0,0.925537109375,0.89117431640625,0.93084716796875,0.9469070434570312,0.18242725729942322,0.0008559139096178114,7.468113471986726e-05,0.2690114974975586,0.32571902871131897,0.21914422512054443,0.1638290286064148
40,,655,0.9446292519569397,1.0,1.0,0.9211875200271606,0.9006093740463257,0.9356914162635803,0.9497109651565552,0.1616973727941513,0.001692220801487565,,0.00026738797896541655,,0.2972220480442047,,0.28590744733810425,,0.1906774789094925,,0.14535850286483765,,,,,,,,,,,,,,,,
,0.00019184866590588444,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,659,,,,,,,,,,0.0018213558942079544,,0.00031958858016878366,,0.33306705951690674,,0.2871655821800232,,0.18392300605773926,,0.1396787166595459,0.1566491276025772,,,,,,,,,,,,,,
41,,669,,,,,,,,,,0.0015469682402908802,,0.00022584517137147486,,0.28918522596359253,,0.28508204221725464,,0.17761576175689697,,0.13659463822841644,0.15254008769989014,,,,,,,,,,,,,,
41,,671,,,,,,,,,,,,,,,,,,,,,,0.9428972005844116,1.0,1.0,0.925537109375,0.8924560546875,0.931060791015625,0.9490013122558594,0.1781141310930252,0.0006244616815820336,6.630740244872868e-05,0.26802241802215576,0.32309669256210327,0.21754319965839386,0.1586594581604004
41,,671,0.9464359283447266,1.0,1.0,0.9211875200271606,0.9017656445503235,0.9375937581062317,0.9515712857246399,0.156843900680542,0.001733279088512063,,0.00028825795743614435,,0.2963238060474396,,0.2847665548324585,,0.18588967621326447,,0.14017091691493988,,,,,,,,,,,,,,,,
,0.00018730348307472821,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,679,,,,,,,,,,0.0012045371113345027,,0.00023911760945338756,,0.30781590938568115,,0.29010772705078125,,0.19282154738903046,,0.14531183242797852,0.16238516569137573,,,,,,,,,,,,,,
42,,687,,,,,,,,,,,,,,,,,,,,,,0.9437986612319946,1.0,1.0,0.925537109375,0.88946533203125,0.9317626953125,0.9502143859863281,0.17447279393672943,0.0005392765742726624,5.110936763230711e-05,0.2699612081050873,0.3248354196548462,0.21551895141601562,0.15417277812957764
42,,687,0.947733461856842,1.0,1.0,0.9211875200271606,0.9014687538146973,0.9389960765838623,0.9529687762260437,0.15260641276836395,0.0012564996723085642,,0.00022557527699973434,,0.2975614070892334,,0.28369587659835815,,0.1822710633277893,,0.135475292801857,,,,,,,,,,,,,,,,
,0.00018272148620948142,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,689,,,,,,,,,,0.0012303502298891544,,0.0001266609033336863,,0.2646525502204895,,0.27705854177474976,,0.17285838723182678,,0.12170669436454773,0.13981488347053528,,,,,,,,,,,,,,
43,,699,,,,,,,,,,0.0013550755102187395,,0.00022926932433620095,,0.31612133979797363,,0.28902798891067505,,0.1880062222480774,,0.13985779881477356,0.15743735432624817,,,,,,,,,,,,,,
43,,703,,,,,,,,,,,,,,,,,,,,,,0.9440361261367798,1.0,1.0,0.925537109375,0.890380859375,0.9306182861328125,0.9507598876953125,0.17242681980133057,0.0005398723296821117,4.3301617552060634e-05,0.2690264582633972,0.32323920726776123,0.21675699949264526,0.15125036239624023
43,,703,0.9488373398780823,1.0,1.0,0.9211249947547913,0.902718722820282,0.9392226338386536,0.9543066620826721,0.14864042401313782,0.0012687428388744593,,0.00020453387696761638,,0.2969704568386078,,0.28266602754592896,,0.1804017871618271,,0.1307295858860016,,,,,,,,,,,,,,,,
,0.00017810719718785875,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,709,,,,,,,,,,0.0009501840104348958,,0.00013800844317302108,,0.2606283724308014,,0.2833300828933716,,0.18006077408790588,,0.12864826619625092,0.14661982655525208,,,,,,,,,,,,,,
44,,719,,,,,,,,,,0.000986154773272574,,0.0002526819007471204,,0.2912138104438782,,0.2728351652622223,,0.1814056932926178,,0.12723588943481445,0.1456793248653412,,,,,,,,,,,,,,
44,,719,,,,,,,,,,,,,,,,,,,,,,0.9445227384567261,1.0,1.0,0.925537109375,0.88836669921875,0.9326629638671875,0.9510231018066406,0.1712513417005539,0.0004963834653608501,4.681806603912264e-05,0.2707754969596863,0.3267059624195099,0.21277517080307007,0.15043491125106812
44,,719,0.9503905773162842,1.0,1.0,0.9211249947547913,0.9024062752723694,0.9406836032867432,0.9560312628746033,0.1441703587770462,0.0010877783643081784,,0.00017568828479852527,,0.2987637221813202,,0.2805033028125763,,0.1767367273569107,,0.12579463422298431,,,,,,,,,,,,,,,,
,0.00017346516975603468,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,729,,,,,,,,,,0.000893143645953387,,0.00014412961900234222,,0.32199448347091675,,0.2618177533149719,,0.17166972160339355,,0.12052305042743683,0.13866136968135834,,,,,,,,,,,,,,
45,,735,,,,,,,,,,,,,,,,,,,,,,0.9456560015678406,1.0,1.0,0.925537109375,0.89007568359375,0.93377685546875,0.9521484375,0.16727572679519653,0.00041714549297466874,3.603019649744965e-05,0.2691797912120819,0.32226628065109253,0.20944327116012573,0.14627093076705933
45,,735,0.9512747526168823,1.0,1.0,0.9211875200271606,0.902218759059906,0.9413242340087891,0.9570605754852295,0.14130312204360962,0.0009712424944154918,,0.00016651296755298972,,0.29675111174583435,,0.2800893187522888,,0.17310652136802673,,0.12293758988380432,,,,,,,,,,,,,,,,
,0.0001687999850346457,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,739,,,,,,,,,,0.0010354060214012861,,0.00013792635581921786,,0.28583240509033203,,0.28740394115448,,0.20229700207710266,,0.14199763536453247,0.16129112243652344,,,,,,,,,,,,,,
46,,749,,,,,,,,,,0.0009341266704723239,,0.00012449160567484796,,0.30215251445770264,,0.28913626074790955,,0.16549742221832275,,0.10965625941753387,0.13039995729923248,,,,,,,,,,,,,,
46,,751,,,,,,,,,,,,,,,,,,,,,,0.9473299980163574,1.0,1.0,0.925537109375,0.890380859375,0.933807373046875,0.9543533325195312,0.163831889629364,0.0003843760641757399,3.1202427635435015e-05,0.268145352602005,0.32206445932388306,0.20921987295150757,0.14176490902900696
46,,751,0.9525846838951111,1.0,1.0,0.9211875200271606,0.9032187461853027,0.9420156478881836,0.9585713148117065,0.13745976984500885,0.0008870991296134889,,0.000140910386107862,,0.2957632839679718,,0.2791866660118103,,0.17015340924263,,0.11862468719482422,,,,,,,,,,,,,,,,
,0.00016411624699777717,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,759,,,,,,,,,,0.0010169045999646187,,0.00011731054109986871,,0.27749744057655334,,0.28481656312942505,,0.15199652314186096,,0.09747346490621567,0.11823710799217224,,,,,,,,,,,,,,
47,,767,,,,,,,,,,,,,,,,,,,,,,0.9481971859931946,1.0,1.0,0.925537109375,0.89215087890625,0.9345703125,0.9552078247070312,0.16092795133590698,0.0002874914789572358,2.598720311652869e-05,0.26861047744750977,0.3216773271560669,0.20781119167804718,0.13826315104961395
47,,767,0.9537502527236938,1.0,1.0,0.9211875200271606,0.9035781025886536,0.9434687495231628,0.9597392678260803,0.13404957950115204,0.0009276912896893919,,0.00014606739568989724,,0.29751646518707275,,0.2774854004383087,,0.16730418801307678,,0.11487005650997162,,,,,,,,,,,,,,,,
,0.00015941857792939706,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,769,,,,,,,,,,0.0008051752811297774,,9.62064805207774e-05,,0.2829326391220093,,0.2897135615348816,,0.1717783808708191,,0.12077958136796951,0.13972404599189758,,,,,,,,,,,,,,
48,,779,,,,,,,,,,0.0009448473574593663,,0.00012039743887726218,,0.26553264260292053,,0.26838362216949463,,0.16587647795677185,,0.11097726970911026,0.13005977869033813,,,,,,,,,,,,,,
48,,783,,,,,,,,,,,,,,,,,,,,,,0.949287474155426,1.0,1.0,0.925537109375,0.89361572265625,0.93603515625,0.9562034606933594,0.15814243257045746,0.0002674698771443218,2.6106408768100664e-05,0.2698677182197571,0.32242006063461304,0.20444566011428833,0.1353253722190857
48,,783,0.9547824859619141,1.0,1.0,0.9211875200271606,0.9035781025886536,0.9444765448570251,0.9608632922172546,0.1306663304567337,0.0007839911850169301,,0.00012974126730114222,,0.2982640564441681,,0.27636897563934326,,0.16403146088123322,,0.11123666912317276,,,,,,,,,,,,,,,,
,0.00015471161386171927,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,789,,,,,,,,,,0.0005175449186936021,,0.000124398255138658,,0.27444639801979065,,0.27097490429878235,,0.1579025685787201,,0.10055004060268402,0.12096765637397766,,,,,,,,,,,,,,
49,,799,,,,,,,,,,0.0006532324478030205,,9.91589404293336e-05,,0.2889734208583832,,0.2848496437072754,,0.16265127062797546,,0.11036024242639542,0.1300385445356369,,,,,,,,,,,,,,
49,,799,,,,,,,,,,,,,,,,,,,,,,0.9501545429229736,1.0,1.0,0.925537109375,0.8935546875,0.93585205078125,0.9574089050292969,0.15593639016151428,0.0002668739762157202,2.1129577362444252e-05,0.2680332064628601,0.32164859771728516,0.20379424095153809,0.13262447714805603
49,,799,0.9559465646743774,1.0,1.0,0.9211875200271606,0.9044062495231628,0.9453203082084656,0.962152361869812,0.12775103747844696,0.0006749136955477297,,0.00012016657274216413,,0.2973923683166504,,0.27467572689056396,,0.16190381348133087,,0.10800205916166306,,,,,,,,,,,,,,,,
,0.00015000000000000001,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,809,,,,,,,,,,0.0006691963062621653,,8.945077570388094e-05,,0.3078402876853943,,0.2638862431049347,,0.1657983958721161,,0.1080237403512001,0.12811420857906342,,,,,,,,,,,,,,
50,,815,,,,,,,,,,,,,,,,,,,,,,0.9507126212120056,1.0,1.0,0.925537109375,0.8902587890625,0.9364471435546875,0.9582099914550781,0.1548711657524109,0.00020001317898277193,1.800041354727e-05,0.2672710716724396,0.32094937562942505,0.2046179473400116,0.13105428218841553
50,,815,0.956474781036377,1.0,1.0,0.9211875200271606,0.9045156240463257,0.9451757669448853,0.9628857374191284,0.1253925859928131,0.00064308219589293,,0.00010208473395323381,,0.29870206117630005,,0.2754637598991394,,0.16053621470928192,,0.10513053834438324,,,,,,,,,,,,,,,,
,0.00014528838613828078,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,819,,,,,,,,,,0.0007092502783052623,,9.506083733867854e-05,,0.3220687806606293,,0.27243801951408386,,0.16484689712524414,,0.10598662495613098,0.12697534263134003,,,,,,,,,,,,,,
51,,829,,,,,,,,,,0.0005907196318730712,,7.289311906788498e-05,,0.2932615876197815,,0.26920390129089355,,0.1601736843585968,,0.1016613095998764,0.12236467003822327,,,,,,,,,,,,,,
51,,831,,,,,,,,,,,,,,,,,,,,,,0.950861394405365,1.0,1.0,0.925537109375,0.89093017578125,0.9366302490234375,0.9583206176757812,0.15356212854385376,0.00023326536756940186,1.919247006298974e-05,0.26812243461608887,0.31999140977859497,0.201942577958107,0.13002467155456543
51,,831,0.9573655724525452,1.0,1.0,0.9211875200271606,0.9043281078338623,0.9465546607971191,0.9637402296066284,0.12224609404802322,0.0006396286771632731,,9.599531040294096e-05,,0.2952979505062103,,0.2738382816314697,,0.15705172717571259,,0.1019621267914772,,,,,,,,,,,,,,,,
,0.00014058142207060302,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,839,,,,,,,,,,0.0005766501417383552,,0.0001308401406276971,,0.2613547742366791,,0.28655001521110535,,0.1590130627155304,,0.09999924898147583,0.12133960425853729,,,,,,,,,,,,,,
52,,847,,,,,,,,,,,,,,,,,,,,,,0.9509472846984863,1.0,1.0,0.925537109375,0.88970947265625,0.9363250732421875,0.958587646484375,0.1526360809803009,0.00018249277491122484,1.6838135707075708e-05,0.26940295100212097,0.3261459767818451,0.2026284784078598,0.12821418046951294
52,,847,0.95856773853302,1.0,1.0,0.9211875200271606,0.9044843912124634,0.9471796751022339,0.9651767611503601,0.11955759674310684,0.0006253692554309964,,0.00013703193690162152,,0.2946876287460327,,0.27400046586990356,,0.1547018140554428,,0.09896507859230042,,,,,,,,,,,,,,,,
,0.00013588375300222289,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,849,,,,,,,,,,0.0004919705679640174,,6.363510328810662e-05,,0.28079119324684143,,0.267855167388916,,0.14162933826446533,,0.08973375707864761,0.10972938686609268,,,,,,,,,,,,,,
53,,859,,,,,,,,,,0.0005378160276450217,,7.494804594898596e-05,,0.3275495171546936,,0.2699553370475769,,0.15196368098258972,,0.09506314992904663,0.11631219834089279,,,,,,,,,,,,,,
53,,863,,,,,,,,,,,,,,,,,,,,,,0.9522150158882141,1.0,1.0,0.925537109375,0.88934326171875,0.9377593994140625,0.9599418640136719,0.14847511053085327,0.00017832119192462415,1.800040263333358e-05,0.26827025413513184,0.3227080702781677,0.199311763048172,0.12372931838035583
53,,863,0.9593999981880188,1.0,1.0,0.9211875200271606,0.9054062366485596,0.9483320116996765,0.9659404158592224,0.11685381829738617,0.0004887594259344041,,7.743598689557984e-05,,0.29563644528388977,,0.27141693234443665,,0.15146690607070923,,0.09631667286157608,,,,,,,,,,,,,,,,
,0.0001312000149653544,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,869,,,,,,,,,,0.00043171364814043045,,6.649771239608526e-05,,0.2605603337287903,,0.28555306792259216,,0.1496228128671646,,0.08748683333396912,0.11013554781675339,,,,,,,,,,,,,,
54,,879,,,,,,,,,,0.0004809199017472565,,6.6241598688066e-05,,0.30109718441963196,,0.24521689116954803,,0.16703252494335175,,0.1017967015504837,0.1227196604013443,,,,,,,,,,,,,,
54,,879,,,,,,,,,,,,,,,,,,,,,,0.9521377086639404,1.0,1.0,0.925537109375,0.89239501953125,0.937103271484375,0.9598121643066406,0.14918172359466553,0.00017438798386137933,1.7911002942128107e-05,0.26838788390159607,0.3192078173160553,0.2018861323595047,0.1242445707321167
54,,879,0.9598168134689331,1.0,1.0,0.9211875200271606,0.9036250114440918,0.9483163952827454,0.9666113257408142,0.11527030915021896,0.00046646545524708927,,9.712912287795916e-05,,0.2967955470085144,,0.27200594544410706,,0.1504601091146469,,0.09440256655216217,,,,,,,,,,,,,,,,
,0.0001265348302439654,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
