epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
0,,99,,,,,,,,,,0.030778884887695312,,0.025224369019269943,,0.38668176531791687,,0.45420920848846436,,0.5786951780319214,,0.717693030834198,0.6714931726455688,,,,,,,,,,,,,,
0,,109,,,,,,,,,,0.021460533142089844,,0.016070278361439705,,0.3541470766067505,,0.4572913944721222,,0.5530274510383606,,0.6809400320053101,0.6376591324806213,,,,,,,,,,,,,,
0,,119,,,,,,,,,,0.013708114624023438,,0.010861451737582684,,0.3737304210662842,,0.41110074520111084,,0.5386737585067749,,0.6479863524436951,0.6128503084182739,,,,,,,,,,,,,,
0,,129,,,,,,,,,,0.015799522399902344,,0.009479911997914314,,0.2942422926425934,,0.4069216251373291,,0.5017066597938538,,0.5943108201026917,0.5625005960464478,,,,,,,,,,,,,,
0,,139,,,,,,,,,,0.01264810562133789,,0.008413185365498066,,0.33104538917541504,,0.43228134512901306,,0.5147767663002014,,0.5934411883354187,0.5648930668830872,,,,,,,,,,,,,,
0,,149,,,,,,,,,,0.011863231658935547,,0.0065108840353786945,,0.3183388113975525,,0.4177454113960266,,0.5005964040756226,,0.5812784433364868,0.5515185594558716,,,,,,,,,,,,,,
0,,159,,,,,,,,,,0.011138916015625,,0.006267298944294453,,0.3844412565231323,,0.38495731353759766,,0.4753021001815796,,0.5485145449638367,0.524747371673584,,,,,,,,,,,,,,
0,,169,,,,,,,,,,0.006584644317626953,,0.004330900497734547,,0.324153870344162,,0.37266045808792114,,0.45502305030822754,,0.524721086025238,0.5010786056518555,,,,,,,,,,,,,,
0,,179,,,,,,,,,,0.006512641906738281,,0.00393878435716033,,0.3683638572692871,,0.4125658869743347,,0.4666859209537506,,0.5296715497970581,0.5089964866638184,,,,,,,,,,,,,,
0,,189,,,,,,,,,,0.006750583648681641,,0.00344471400603652,,0.33038005232810974,,0.35992100834846497,,0.43889182806015015,,0.4932391345500946,0.4743681252002716,,,,,,,,,,,,,,
0,,199,,,,,,,,,,0.005911350250244141,,0.003879944561049342,,0.3024454712867737,,0.37334614992141724,,0.4192619323730469,,0.48849958181381226,0.4675051271915436,,,,,,,,,,,,,,
0,,209,,,,,,,,,,0.004877567291259766,,0.003043384989723563,,0.25077885389328003,,0.373991996049881,,0.4088428318500519,,0.4955478310585022,0.47071802616119385,,,,,,,,,,,,,,
0,,219,,,,,,,,,,0.0052111148834228516,,0.002965019317343831,,0.2603744566440582,,0.35312092304229736,,0.396980345249176,,0.46447813510894775,0.44255393743515015,,,,,,,,,,,,,,
0,,229,,,,,,,,,,0.005252361297607422,,0.002878036117181182,,0.3249988257884979,,0.3432575762271881,,0.38713911175727844,,0.4616389870643616,0.4411159157752991,,,,,,,,,,,,,,
0,,239,,,,,,,,,,0.004805922508239746,,0.003074921201914549,,0.31337568163871765,,0.34165483713150024,,0.38926568627357483,,0.4406145513057709,0.4229196012020111,,,,,,,,,,,,,,
0,,249,,,,,,,,,,0.0051534175872802734,,0.003281045937910676,,0.2925593852996826,,0.3610076904296875,,0.36910420656204224,,0.43299177289009094,0.4145784378051758,,,,,,,,,,,,,,
0,,259,,,,,,,,,,0.0058422088623046875,,0.0030208092648535967,,0.3380971848964691,,0.3381005823612213,,0.3513023853302002,,0.4189055860042572,0.40009385347366333,,,,,,,,,,,,,,
0,,269,,,,,,,,,,0.005266427993774414,,0.002945650601759553,,0.35885685682296753,,0.32972511649131775,,0.36567479372024536,,0.4324566423892975,0.4121888279914856,,,,,,,,,,,,,,
0,,279,,,,,,,,,,0.006672382354736328,,0.003399062901735306,,0.29270151257514954,,0.331526517868042,,0.34536635875701904,,0.40524527430534363,0.3848239779472351,,,,,,,,,,,,,,
0,,289,,,,,,,,,,0.00619053840637207,,0.0029802126809954643,,0.2908841669559479,,0.34739556908607483,,0.3537678122520447,,0.4223993122577667,0.4016976058483124,,,,,,,,,,,,,,
0,,299,,,,,,,,,,0.0057830810546875,,0.0026921238750219345,,0.25968965888023376,,0.3061867654323578,,0.3298582434654236,,0.3833737075328827,0.3671920895576477,,,,,,,,,,,,,,
0,,309,,,,,,,,,,0.005802154541015625,,0.002503554802387953,,0.2942444384098053,,0.3569318652153015,,0.3483359217643738,,0.3934464454650879,0.37960362434387207,,,,,,,,,,,,,,
0,,319,,,,,,,,,,0.0052907466888427734,,0.0024329200387001038,,0.3371818959712982,,0.3345438539981842,,0.3358026146888733,,0.37467241287231445,0.36337023973464966,,,,,,,,,,,,,,
0,,329,,,,,,,,,,0.0036859512329101562,,0.0017696419963613153,,0.31808891892433167,,0.32355356216430664,,0.322494775056839,,0.35135138034820557,0.34254875779151917,,,,,,,,,,,,,,
0,,339,,,,,,,,,,0.004499316215515137,,0.0019496898166835308,,0.287701815366745,,0.32589808106422424,,0.32044824957847595,,0.36372995376586914,0.3516833782196045,,,,,,,,,,,,,,
0,,349,,,,,,,,,,0.0037647485733032227,,0.001662916038185358,,0.32896745204925537,,0.32362112402915955,,0.29551881551742554,,0.32789134979248047,0.3199692666530609,,,,,,,,,,,,,,
0,,359,,,,,,,,,,0.003875136375427246,,0.0014468507142737508,,0.3223060667514801,,0.3406337797641754,,0.3043117821216583,,0.34543120861053467,0.3362331986427307,,,,,,,,,,,,,,
0,,369,,,,,,,,,,0.0039283037185668945,,0.0015443762531504035,,0.27892565727233887,,0.32127413153648376,,0.3094264268875122,,0.3290243446826935,0.3231738805770874,,,,,,,,,,,,,,
0,,379,,,,,,,,,,0.0032764673233032227,,0.0013159867376089096,,0.2836467921733856,,0.32128840684890747,,0.3038204610347748,,0.32477131485939026,0.31896185874938965,,,,,,,,,,,,,,
0,,389,,,,,,,,,,0.0034979581832885742,,0.001099070766940713,,0.28575509786605835,,0.30881789326667786,,0.2965399920940399,,0.2976049482822418,0.29651910066604614,,,,,,,,,,,,,,
0,,399,,,,,,,,,,0.0037192106246948242,,0.001214302028529346,,0.25493305921554565,,0.3096899390220642,,0.2945859134197235,,0.29611608386039734,0.29474759101867676,,,,,,,,,,,,,,
0,,409,,,,,,,,,,0.003342866897583008,,0.0011137216351926327,,0.253582626581192,,0.31079524755477905,,0.30520009994506836,,0.30032533407211304,0.2999114692211151,,,,,,,,,,,,,,
0,,419,,,,,,,,,,0.0029449462890625,,0.0008374744211323559,,0.3492306172847748,,0.32418322563171387,,0.3098721504211426,,0.28934770822525024,0.29459452629089355,,,,,,,,,,,,,,
0,,429,,,,,,,,,,0.0025538206100463867,,0.0008152917143888772,,0.25699642300605774,,0.31614914536476135,,0.2766869068145752,,0.2729186713695526,0.2743756175041199,,,,,,,,,,,,,,
0,,439,,,,,,,,,,0.0019144415855407715,,0.000646581465844065,,0.34274643659591675,,0.324026495218277,,0.30021932721138,,0.27696332335472107,0.2836166024208069,,,,,,,,,,,,,,
0,,449,,,,,,,,,,0.002869248390197754,,0.0007772445678710938,,0.2802872359752655,,0.3322298526763916,,0.2676306664943695,,0.2556869387626648,0.2610574960708618,,,,,,,,,,,,,,
0,,459,,,,,,,,,,0.002081155776977539,,0.0006779546965844929,,0.3707443177700043,,0.3302575349807739,,0.3150874078273773,,0.2935235798358917,0.2994635999202728,,,,,,,,,,,,,,
0,,469,,,,,,,,,,0.0023303627967834473,,0.0006323489360511303,,0.35478946566581726,,0.3184238374233246,,0.28444910049438477,,0.2485719919204712,0.2589390277862549,,,,,,,,,,,,,,
0,,479,,,,,,,,,,0.0016699135303497314,,0.000481081020552665,,0.32726261019706726,,0.29157838225364685,,0.2546130418777466,,0.22644120454788208,0.23559655249118805,,,,,,,,,,,,,,
0,,489,,,,,,,,,,0.0019846558570861816,,0.0006413409719243646,,0.27647796273231506,,0.30021002888679504,,0.27200770378112793,,0.23394113779067993,0.24454113841056824,,,,,,,,,,,,,,
0,,499,,,,,,,,,,0.0018261075019836426,,0.000558693369384855,,0.2893523871898651,,0.29926931858062744,,0.26537370681762695,,0.21387113630771637,0.22714650630950928,,,,,,,,,,,,,,
0,,509,,,,,,,,,,0.0017799735069274902,,0.0005539291887544096,,0.3225841522216797,,0.2999349534511566,,0.2572955787181854,,0.21536710858345032,0.22879493236541748,,,,,,,,,,,,,,
0,,519,,,,,,,,,,0.001330733299255371,,0.0004716371186077595,,0.30470767617225647,,0.2981964349746704,,0.24969537556171417,,0.19393299520015717,0.21044930815696716,,,,,,,,,,,,,,
0,,529,,,,,,,,,,0.0016399919986724854,,0.000528680335264653,,0.27523234486579895,,0.3015676438808441,,0.25996196269989014,,0.2151825875043869,0.2273850440979004,,,,,,,,,,,,,,
0,,539,,,,,,,,,,0.0012640058994293213,,0.0003893142275046557,,0.2945050597190857,,0.2985941767692566,,0.2544584274291992,,0.20016218721866608,0.21540279686450958,,,,,,,,,,,,,,
0,,549,,,,,,,,,,0.001057446002960205,,0.00036442786222323775,,0.3319823145866394,,0.3088762164115906,,0.24100130796432495,,0.19588294625282288,0.21048389375209808,,,,,,,,,,,,,,
0,,559,,,,,,,,,,0.0009863972663879395,,0.00046472917892970145,,0.2950931787490845,,0.26919710636138916,,0.2274707406759262,,0.17902135848999023,0.19266051054000854,,,,,,,,,,,,,,
0,,569,,,,,,,,,,0.0009095668792724609,,0.0004698620759882033,,0.34887558221817017,,0.313597708940506,,0.25272467732429504,,0.20607462525367737,0.22071273624897003,,,,,,,,,,,,,,
0,,579,,,,,,,,,,0.0010468065738677979,,0.0004374665440991521,,0.3071901500225067,,0.28641727566719055,,0.24148835241794586,,0.18880479037761688,0.20412172377109528,,,,,,,,,,,,,,
0,,589,,,,,,,,,,0.0010219812393188477,,0.00043905150960199535,,0.2335534542798996,,0.2844219207763672,,0.2378862500190735,,0.17223702371120453,0.1888018101453781,,,,,,,,,,,,,,
0,,599,,,,,,,,,,0.0009847134351730347,,0.0004505927790887654,,0.3506253659725189,,0.2999197840690613,,0.2341289520263672,,0.18899767100811005,0.20309759676456451,,,,,,,,,,,,,,
0,,609,,,,,,,,,,0.000898510217666626,,0.0003123605565633625,,0.34873470664024353,,0.2976214289665222,,0.23731467127799988,,0.1763341724872589,0.19485822319984436,,,,,,,,,,,,,,
0,,619,,,,,,,,,,0.0008367598056793213,,0.00028444419149309397,,0.37216678261756897,,0.2710953950881958,,0.2373170703649521,,0.16210147738456726,0.18206149339675903,,,,,,,,,,,,,,
0,,629,,,,,,,,,,0.0009371936321258545,,0.0003161105269100517,,0.3311486840248108,,0.3071988523006439,,0.21310114860534668,,0.1509467214345932,0.17162829637527466,,,,,,,,,,,,,,
0,,639,,,,,,,,,,0.0006753504276275635,,0.00021638491307385266,,0.2344120591878891,,0.29745611548423767,,0.22048892080783844,,0.14411018788814545,0.16684040427207947,,,,,,,,,,,,,,
0,,649,,,,,,,,,,0.0007962584495544434,,0.00030678120674565434,,0.336504191160202,,0.2908268868923187,,0.22812682390213013,,0.17302468419075012,0.19166485965251923,,,,,,,,,,,,,,
0,,659,,,,,,,,,,0.0009589642286300659,,0.0003038778086192906,,0.32729512453079224,,0.29256319999694824,,0.23809535801410675,,0.17531506717205048,0.19236120581626892,,,,,,,,,,,,,,
0,,669,,,,,,,,,,0.0006774365901947021,,0.0002451509062666446,,0.2839397192001343,,0.2920583486557007,,0.21652798354625702,,0.14881613850593567,0.17098459601402283,,,,,,,,,,,,,,
0,,679,,,,,,,,,,0.0006277114152908325,,0.00025098861078731716,,0.33352425694465637,,0.2925950586795807,,0.21702656149864197,,0.14481809735298157,0.1656738519668579,,,,,,,,,,,,,,
0,,689,,,,,,,,,,0.0006015300750732422,,0.0002001449465751648,,0.35801905393600464,,0.3031335175037384,,0.20950700342655182,,0.1656421571969986,0.18219928443431854,,,,,,,,,,,,,,
0,,699,,,,,,,,,,0.000655248761177063,,0.0002233943232567981,,0.26181843876838684,,0.305652379989624,,0.20605111122131348,,0.13763493299484253,0.15891814231872559,,,,,,,,,,,,,,
0,,709,,,,,,,,,,0.000699460506439209,,0.00017459328228142112,,0.35371074080467224,,0.28376254439353943,,0.22137075662612915,,0.1473279893398285,0.1685744673013687,,,,,,,,,,,,,,
0,,719,,,,,,,,,,0.0009067803621292114,,0.00025835877750068903,,0.34331923723220825,,0.29854846000671387,,0.2150486260652542,,0.13270318508148193,0.15735282003879547,,,,,,,,,,,,,,
0,,729,,,,,,,,,,0.0005924403667449951,,0.00017187376215588301,,0.29275965690612793,,0.26381441950798035,,0.2130815088748932,,0.13282649219036102,0.1545456200838089,,,,,,,,,,,,,,
0,,739,,,,,,,,,,0.0005827024579048157,,0.00018183451902586967,,0.2825874090194702,,0.2909259796142578,,0.20399270951747894,,0.14179538190364838,0.16070456802845,,,,,,,,,,,,,,
0,,749,,,,,,,,,,0.0006754398345947266,,0.0003245893167331815,,0.3057054877281189,,0.27062031626701355,,0.20822130143642426,,0.13685564696788788,0.15879343450069427,,,,,,,,,,,,,,
0,,759,,,,,,,,,,0.0005776286125183105,,0.00020085602591279894,,0.3101901412010193,,0.30408820509910583,,0.18100759387016296,,0.11238906532526016,0.13407361507415771,,,,,,,,,,,,,,
0,,769,,,,,,,,,,0.000603988766670227,,0.00020824848616030067,,0.2804775834083557,,0.30109933018684387,,0.19927838444709778,,0.12037098407745361,0.14500848948955536,,,,,,,,,,,,,,
0,,779,,,,,,,,,,0.000554203987121582,,0.00016883548232726753,,0.3060671389102936,,0.3087614178657532,,0.185468852519989,,0.12084231525659561,0.14448465406894684,,,,,,,,,,,,,,
0,,789,,,,,,,,,,0.0004918873310089111,,0.00011089757026638836,,0.325786292552948,,0.24962039291858673,,0.1856418401002884,,0.1013181284070015,0.1273500770330429,,,,,,,,,,,,,,
0,,799,,,,,,,,,,0.00041040778160095215,,0.00014096559607423842,,0.2741951644420624,,0.2938823997974396,,0.1964799463748932,,0.12152598798274994,0.1440754383802414,,,,,,,,,,,,,,
0,,809,,,,,,,,,,0.0004334449768066406,,0.0001818434684537351,,0.33542147278785706,,0.25315937399864197,,0.19803597033023834,,0.12188384681940079,0.1433924287557602,,,,,,,,,,,,,,
0,,819,,,,,,,,,,0.0003195852041244507,,0.00010131549061043188,,0.28566351532936096,,0.27506160736083984,,0.2038087248802185,,0.11666073650121689,0.14193768799304962,,,,,,,,,,,,,,
0,,829,,,,,,,,,,0.00029443949460983276,,0.00016016264271456748,,0.27804261445999146,,0.28443145751953125,,0.19814714789390564,,0.12322356551885605,0.144860178232193,,,,,,,,,,,,,,
0,,839,,,,,,,,,,0.0002959519624710083,,0.0001562220131745562,,0.28693628311157227,,0.29407259821891785,,0.19471900165081024,,0.11829575896263123,0.14323799312114716,,,,,,,,,,,,,,
0,,849,,,,,,,,,,0.00021592527627944946,,0.00015256334154400975,,0.34092843532562256,,0.29074013233184814,,0.17447659373283386,,0.09196336567401886,0.11907020956277847,,,,,,,,,,,,,,
0,,859,,,,,,,,,,0.000267811119556427,,0.0001545655686641112,,0.26337161660194397,,0.3072611391544342,,0.18679046630859375,,0.10496680438518524,0.12979678809642792,,,,,,,,,,,,,,
0,,869,,,,,,,,,,0.00031317025423049927,,0.0002926361921709031,,0.28286632895469666,,0.2990102767944336,,0.19359950721263885,,0.10900036245584488,0.13424089550971985,,,,,,,,,,,,,,
0,,879,,,,,,,,,,0.0003474801778793335,,0.00015067803906276822,,0.26016056537628174,,0.28810611367225647,,0.17837412655353546,,0.08827625215053558,0.1158892884850502,,,,,,,,,,,,,,
0,,889,,,,,,,,,,0.00035575777292251587,,0.00011766196257667616,,0.26759377121925354,,0.26836222410202026,,0.20087191462516785,,0.09799399226903915,0.12433809041976929,,,,,,,,,,,,,,
0,,899,,,,,,,,,,0.0003999359905719757,,0.0001703410380287096,,0.2756056487560272,,0.28854817152023315,,0.16925014555454254,,0.09190067648887634,0.11883923411369324,,,,,,,,,,,,,,
0,,909,,,,,,,,,,0.0002842620015144348,,9.386808960698545e-05,,0.27230727672576904,,0.24649463593959808,,0.16192923486232758,,0.09347948431968689,0.11309407651424408,,,,,,,,,,,,,,
0,,919,,,,,,,,,,0.00027301162481307983,,0.0001039232374751009,,0.34369319677352905,,0.28155097365379333,,0.16591356694698334,,0.09200616925954819,0.11849847435951233,,,,,,,,,,,,,,
0,,929,,,,,,,,,,0.0003285221755504608,,0.00021417727111838758,,0.30700698494911194,,0.29490166902542114,,0.1618802398443222,,0.0806434378027916,0.10961879044771194,,,,,,,,,,,,,,
0,,939,,,,,,,,,,0.0002134963870048523,,0.00010270556958857924,,0.2913854718208313,,0.2663932740688324,,0.16570502519607544,,0.08341073989868164,0.10949323326349258,,,,,,,,,,,,,,
0,,949,,,,,,,,,,0.0002042129635810852,,5.961944771115668e-05,,0.2736286222934723,,0.25994861125946045,,0.15500065684318542,,0.08133580535650253,0.1062622219324112,,,,,,,,,,,,,,
0,,959,,,,,,,,,,0.00028735771775245667,,0.0001012036664178595,,0.2876812815666199,,0.26489174365997314,,0.17335684597492218,,0.09499441832304001,0.12105783075094223,,,,,,,,,,,,,,
0,,969,,,,,,,,,,0.0002875477075576782,,0.00012825043813791126,,0.30295953154563904,,0.29188272356987,,0.16216954588890076,,0.08130906522274017,0.10807617008686066,,,,,,,,,,,,,,
0,,979,,,,,,,,,,0.00019405409693717957,,0.00010207326704403386,,0.2952606976032257,,0.27046433091163635,,0.17215554416179657,,0.08793779462575912,0.11636169254779816,,,,,,,,,,,,,,
0,,989,,,,,,,,,,0.0002020038664340973,,6.23864252702333e-05,,0.34936702251434326,,0.2663359045982361,,0.14958027005195618,,0.08617885410785675,0.10769665986299515,,,,,,,,,,,,,,
0,,999,,,,,,,,,,0.00016203522682189941,,0.00010966633999487385,,0.28327250480651855,,0.29201170802116394,,0.1657448709011078,,0.08692731708288193,0.11139234155416489,,,,,,,,,,,,,,
0,,1009,,,,,,,,,,0.00016393139958381653,,8.246825018431991e-05,,0.2178960144519806,,0.2888568043708801,,0.16117580235004425,,0.0751405656337738,0.10210558772087097,,,,,,,,,,,,,,
0,,1019,,,,,,,,,,0.00020966120064258575,,0.00012593207065947354,,0.275063157081604,,0.25531038641929626,,0.14839671552181244,,0.07055805623531342,0.09704321622848511,,,,,,,,,,,,,,
0,,1029,,,,,,,,,,0.00015543214976787567,,0.0001629352627787739,,0.3569134473800659,,0.2822982966899872,,0.1496829390525818,,0.07432373613119125,0.10297790914773941,,,,,,,,,,,,,,
0,,1039,,,,,,,,,,0.00010919943451881409,,6.121365731814876e-05,,0.2791097164154053,,0.2498510628938675,,0.1592668890953064,,0.07028301060199738,0.0986723005771637,,,,,,,,,,,,,,
0,,1049,,,,,,,,,,0.00011689960956573486,,6.933226541150361e-05,,0.2936725318431854,,0.28896433115005493,,0.1523115634918213,,0.08676889538764954,0.11078353971242905,,,,,,,,,,,,,,
0,,1059,,,,,,,,,,0.00015713274478912354,,4.227436147630215e-05,,0.25239917635917664,,0.2741510570049286,,0.15837562084197998,,0.06660260260105133,0.09631598740816116,,,,,,,,,,,,,,
0,,1069,,,,,,,,,,0.00011761114001274109,,8.345489186467603e-05,,0.25262898206710815,,0.2725926637649536,,0.1472298800945282,,0.07582859694957733,0.09770473837852478,,,,,,,,,,,,,,
0,,1079,,,,,,,,,,0.00014982745051383972,,0.0001301868906011805,,0.3155372738838196,,0.27765509486198425,,0.15724855661392212,,0.07477442920207977,0.10562609881162643,,,,,,,,,,,,,,
0,,1089,,,,,,,,,,0.00021649710834026337,,0.00017092336202040315,,0.28028836846351624,,0.2720157206058502,,0.16044633090496063,,0.07370676845312119,0.10021059215068817,,,,,,,,,,,,,,
0,,1099,,,,,,,,,,0.00015421956777572632,,0.0001367532240692526,,0.2968456745147705,,0.24881212413311005,,0.15078280866146088,,0.07162585109472275,0.09674768894910812,,,,,,,,,,,,,,
0,,1109,,,,,,,,,,0.00013267062604427338,,6.676436896668747e-05,,0.287845641374588,,0.2946988642215729,,0.14009083807468414,,0.06925911456346512,0.09799586236476898,,,,,,,,,,,,,,
0,,1119,,,,,,,,,,0.00015659816563129425,,0.00011624007311183959,,0.2826116383075714,,0.2712128162384033,,0.15085028111934662,,0.06070351228117943,0.08903206884860992,,,,,,,,,,,,,,
0,,1129,,,,,,,,,,0.00013455376029014587,,8.049330062931404e-05,,0.29415076971054077,,0.2795794904232025,,0.13696350157260895,,0.06113634258508682,0.08745018392801285,,,,,,,,,,,,,,
0,,1139,,,,,,,,,,0.0001230873167514801,,0.00013948086416348815,,0.28659239411354065,,0.2696561813354492,,0.14483396708965302,,0.0748630166053772,0.0999133363366127,,,,,,,,,,,,,,
0,,1149,,,,,,,,,,0.00010368600487709045,,0.00011302399798296392,,0.2739902138710022,,0.2708069682121277,,0.13680317997932434,,0.05868568643927574,0.08534345030784607,,,,,,,,,,,,,,
0,,1159,,,,,,,,,,0.00010455213487148285,,0.00012856991088483483,,0.3244696855545044,,0.2529284954071045,,0.1465810239315033,,0.06628042459487915,0.09250735491514206,,,,,,,,,,,,,,
0,,1166,,,,,,,,,,,,,,,,,,,,,,0.9755125641822815,1.0,1.0,0.9212272763252258,0.9011134505271912,0.9563263654708862,0.9856879115104675,0.07003870606422424,2.562999725341797e-05,1.3440847396850586e-05,0.2971934378147125,0.2766611874103546,0.1232091411948204,0.04062484949827194
0,,1166,0.9089346528053284,0.999116063117981,0.9991428256034851,0.9235379695892334,0.891360878944397,0.9040313959121704,0.9105702042579651,0.2991960942745209,0.01612556353211403,,0.01305015105754137,,0.31804561614990234,,0.34481513500213623,,0.3067767322063446,,0.29562172293663025,,,,,,,,,,,,,,,,
,0.00029917828430524096,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,1169,,,,,,,,,,9.501352906227112e-05,,3.8350000977516174e-05,,0.25719383358955383,,0.2830835282802582,,0.15667366981506348,,0.06608197838068008,0.09388048201799393,,,,,,,,,,,,,,
1,,1179,,,,,,,,,,8.080340921878815e-05,,3.766641020774841e-05,,0.3166000247001648,,0.2749207317829132,,0.14063677191734314,,0.06093406304717064,0.09077750146389008,,,,,,,,,,,,,,
1,,1189,,,,,,,,,,7.686764001846313e-05,,0.0003459466388449073,,0.24824662506580353,,0.2565780282020569,,0.11776319146156311,,0.05026273429393768,0.07500984519720078,,,,,,,,,,,,,,
1,,1199,,,,,,,,,,0.00011604465544223785,,6.25722313998267e-05,,0.318409264087677,,0.2607162594795227,,0.1389569342136383,,0.061409395188093185,0.08734053373336792,,,,,,,,,,,,,,
1,,1209,,,,,,,,,,0.00011176988482475281,,8.606186020188034e-05,,0.2549227774143219,,0.28409266471862793,,0.138884499669075,,0.054010190069675446,0.08334279805421829,,,,,,,,,,,,,,
1,,1219,,,,,,,,,,0.00011956878006458282,,0.00010346133058192208,,0.2826704680919647,,0.285264253616333,,0.1498088240623474,,0.06411056965589523,0.09159814566373825,,,,,,,,,,,,,,
1,,1229,,,,,,,,,,0.00012115761637687683,,0.0002826283744070679,,0.28002142906188965,,0.2528287172317505,,0.1293996125459671,,0.056377556174993515,0.08390916138887405,,,,,,,,,,,,,,
1,,1239,,,,,,,,,,0.00010475143790245056,,0.00011233978148084134,,0.27086493372917175,,0.2679744362831116,,0.13500069081783295,,0.059266116470098495,0.0868682712316513,,,,,,,,,,,,,,
1,,1249,,,,,,,,,,7.619522511959076e-05,,0.00011319557233946398,,0.3197440803050995,,0.258605420589447,,0.13496753573417664,,0.05236651003360748,0.08023881912231445,,,,,,,,,,,,,,
1,,1259,,,,,,,,,,0.00012406520545482635,,0.00016025423246901482,,0.29800155758857727,,0.2726404666900635,,0.1328078955411911,,0.05477439612150192,0.08314813673496246,,,,,,,,,,,,,,
1,,1269,,,,,,,,,,8.71419906616211e-05,,9.796713857213035e-05,,0.2826630771160126,,0.26391735672950745,,0.1386633664369583,,0.05704528093338013,0.08403661102056503,,,,,,,,,,,,,,
1,,1279,,,,,,,,,,9.33576375246048e-05,,6.308568845270202e-05,,0.2977054715156555,,0.2276541143655777,,0.13728320598602295,,0.049604978412389755,0.07593535631895065,,,,,,,,,,,,,,
1,,1289,,,,,,,,,,0.0001290496438741684,,7.221753912745044e-05,,0.28587567806243896,,0.2846622169017792,,0.1450074166059494,,0.05941994860768318,0.0906432643532753,,,,,,,,,,,,,,
1,,1299,,,,,,,,,,0.0001462344080209732,,8.918678940972313e-05,,0.2691708207130432,,0.27495279908180237,,0.11801553517580032,,0.04396966099739075,0.07038257271051407,,,,,,,,,,,,,,
1,,1309,,,,,,,,,,6.32014125585556e-05,,2.8153261155239306e-05,,0.2299746870994568,,0.3042602241039276,,0.12913952767848969,,0.049608051776885986,0.07827459275722504,,,,,,,,,,,,,,
